sub_num,trial,block,task,is_practice,category,image,texture,duration,blank,mask_dur,jitter,stim_time,time_of_resp,trial_response,blank_time,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
108,41,4,categorization,0,kitchen,SHINEd_labelme_kxvouciolcpqplr.tif,62,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.75,876113.4441505,876114.4531041,74,876113.4795035,876113.4972143,876113.5798592,876114.4588308,876115.2071682,1,1.00895359995775
108,42,4,categorization,0,bathroom,SHINEd_sun_agguqiubmwhqqunb.tif,25,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.833333333333333,876115.2119601,876115.9010967,74,876115.2476214,876115.2646754,876115.3475774,876115.9060595,876116.7377304,0,0.68913660000544
108,43,4,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.33333333333333,876116.7423837,876117.5739211,74,876116.7785733,876116.7952651,876116.8780919,876117.5785833,876118.9102689,0,0.83153740002308
108,44,4,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,27,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.983333333333333,876118.9169807,876119.9178089,74,876118.9525765,876118.9720824,876119.0528218,876119.9235587,876120.9052304,0,1.0008282000199
108,45,4,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,81,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.25,876120.9096253,876121.6697851,70,876120.9454109,876120.9624197,876121.0457051,876121.674761,876122.9230981,0,0.760159800061956
108,46,4,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,0.0333333333333333,0.0166666666666667,0.0833333333333333,0.833333333333333,876122.9294131,876123.6698018,70,876122.9662407,876122.9835759,876123.0652414,876123.6748048,876124.5064756,1,0.740388700040057
108,47,4,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,27,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.91666666666667,876124.5114939,876125.1971086,70,876124.5473259,876124.5654382,876124.6486645,876125.2029865,876127.1179904,1,0.685614700079896
108,48,4,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,72,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.76666666666667,876127.1224136,876127.8930618,74,876127.1584252,876127.1760888,876127.2592945,876127.8988026,876129.6638063,1,0.770648200064898
108,49,4,categorization,0,kitchen,SHINEd_sun_adcrxklhlbwrbkgm.tif,78,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.41666666666667,876129.6683596,876130.5730429,74,876129.7041046,876129.72215,876129.8054758,876130.5785483,876131.9935522,1,0.904683299944736
108,50,4,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,93,0.0333333333333333,0.0166666666666667,0.0833333333333333,1.43333333333333,876131.9987913,876132.6299308,74,876132.0356678,876132.0527462,876132.1342456,876132.6346097,876134.066298,1,0.631139499950223
