sub_num,trial,block,task,is_practice,category,image,texture,jitter
103,50,19,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.00579691767973
103,1,20,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.830098083957358
103,2,20,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.66073376666692
103,3,20,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.809862868679555
103,4,20,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.93250726617518
103,5,20,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.59337540361694
103,6,20,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.25328539075266
103,7,20,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.87129867015104
103,8,20,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.14876472980165
103,9,20,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.78588962573599
103,10,20,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.56845499947293
103,11,20,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.913085366077455
103,12,20,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.29483057997264
103,13,20,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.853828303571009
103,14,20,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.73106085110658
103,15,20,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.65483165810309
103,16,20,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.807607276404925
103,17,20,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.23407404357533
103,18,20,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.54001717935045
103,19,20,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.922973752577073
103,20,20,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.846503199050472
103,21,20,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.775578927056594
103,22,20,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.816797192005803
103,23,20,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.733744020640257
103,24,20,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.761076793162191
103,25,20,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.27164447092532
103,26,20,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.2310126313751
103,27,20,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.822227932869231
103,28,20,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.18922787205099
103,29,20,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.7231482636092
103,30,20,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.792848070951527
103,31,20,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.13165479321626
103,32,20,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.40008497237789
103,33,20,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.23256762127318
103,34,20,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.47525453759404
103,35,20,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.72378309638704
103,36,20,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.23598336181919
103,37,20,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.17956820911235
103,38,20,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.78667041350147
103,39,20,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.76963414860903
103,40,20,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.38843317794938
103,41,20,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.44894376397194
103,42,20,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.79912333113281
103,43,20,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.71400487659454
103,44,20,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.938930099071731
103,45,20,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.720575272830529
103,46,20,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.15456077937591
103,47,20,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.74046314789697
103,48,20,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.63201582137946
103,49,20,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.94484046932929
103,50,20,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.743967652741763
103,1,21,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.61616496719995
103,2,21,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.48140953302371
103,3,21,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.50009520191822
103,4,21,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.728875958800929
103,5,21,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.92830755369519
103,6,21,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.16721091764003
103,7,21,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.885286650945337
103,8,21,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.34662946014632
103,9,21,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.815041786773339
103,10,21,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.785309638992067
103,11,21,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.95375942826346
103,12,21,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.00540824796895
103,13,21,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.22092286940032
103,14,21,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.24228568428468
103,15,21,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.36643952159816
103,16,21,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.28613794882341
103,17,21,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.725457548447113
103,18,21,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.49380973242357
103,19,21,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.30978647456239
103,20,21,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.92000423135736
103,21,21,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.916486506516889
103,22,21,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.880453221754865
103,23,21,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.73455119573022
103,24,21,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.00093191965461
103,25,21,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.48456820405563
103,26,21,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.63501076131878
103,27,21,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.30422499238628
103,28,21,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.921357194597563
103,29,21,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.94984099814029
103,30,21,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.01037944945405
103,31,21,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.79584190941804
103,32,21,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.838187844292623
103,33,21,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.835888486355117
103,34,21,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.802577387028062
103,35,21,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.81615345495559
103,36,21,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.33608614745914
103,37,21,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.54737583839359
103,38,21,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.91542744381679
103,39,21,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.34801642688273
103,40,21,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.02226655404258
103,41,21,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.56179220648999
103,42,21,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.26081286151564
103,43,21,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.08070467902566
103,44,21,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.92552025857355
103,45,21,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.53144583297808
103,46,21,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.33765259099516
103,47,21,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.955189658157074
103,48,21,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.41783948649678
103,49,21,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.73201368910389
103,50,21,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.04302890308448
103,1,22,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.939684999592072
103,2,22,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.83423544877843
103,3,22,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.13728613725606
103,4,22,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.47143718321519
103,5,22,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.19333862932624
103,6,22,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.84060166293858
103,7,22,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.45205373163545
103,8,22,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.00285719052398
103,9,22,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.829223939392212
103,10,22,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.01901519993921
103,11,22,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.51007357043597
103,12,22,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.96650398995608
103,13,22,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.837946603371935
103,14,22,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.47403016424683
103,15,22,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.31467253974801
103,16,22,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.756331843431298
103,17,22,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.13896025498353
103,18,22,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.948292723886946
103,19,22,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.64065170414495
103,20,22,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.83992692460283
103,21,22,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.48521081204921
103,22,22,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.70479205562042
103,23,22,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.30613898210995
103,24,22,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.01717570511752
103,25,22,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.74662283080432
103,26,22,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.8279181173024
103,27,22,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.890369852110115
103,28,22,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.35750861823026
103,29,22,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.27701174254482
103,30,22,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.18768401383312
103,31,22,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.42591568679771
103,32,22,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.1465959454768
103,33,22,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.13786888794949
103,34,22,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.37127782465041
103,35,22,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.34139615810062
103,36,22,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.750063586618089
103,37,22,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.66117395580929
103,38,22,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.75822341844593
103,39,22,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.40812098566618
103,40,22,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.3056881585068
103,41,22,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.931037349496979
103,42,22,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.995302386837047
103,43,22,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.716522559915724
103,44,22,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.70990453747145
103,45,22,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.772310294195939
103,46,22,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.812115595643507
103,47,22,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.05114170936589
103,48,22,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.23782186810878
103,49,22,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.713261761693458
103,50,22,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.076242494244
103,1,23,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.79060585012233
103,2,23,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.89436594154172
103,3,23,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.03308704572563
103,4,23,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.722386867835315
103,5,23,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.852118153911442
103,6,23,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.845288613312296
103,7,23,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.02057368228226
103,8,23,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.00094743633216
103,9,23,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.864940463103835
103,10,23,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.24171085590218
103,11,23,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.797533444914269
103,12,23,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.79579049765467
103,13,23,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.739760089832919
103,14,23,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.59983270946926
103,15,23,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.36739104112052
103,16,23,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.52950192926246
103,17,23,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.834841213025035
103,18,23,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.97462434445609
103,19,23,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.3630862956857
103,20,23,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.5581718459047
103,21,23,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.69108647402879
103,22,23,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.09441050227958
103,23,23,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.57625382953553
103,24,23,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.741114069088146
103,25,23,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.730766751386325
103,26,23,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.67743164363498
103,27,23,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.38676773238308
103,28,23,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.953320901068726
103,29,23,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.61534775730719
103,30,23,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.86097751041664
103,31,23,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.31532758816404
103,32,23,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.30180689950377
103,33,23,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.45105709110522
103,34,23,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.29312186400191
103,35,23,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.32169270236058
103,36,23,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.03736919389103
103,37,23,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.40158034473784
103,38,23,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.771676566010885
103,39,23,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.15041894555362
103,40,23,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.21582105757448
103,41,23,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.06253002735094
103,42,23,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.75527995334512
103,43,23,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.15608117820117
103,44,23,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.16980792915942
103,45,23,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.6577750519705
103,46,23,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.93933368139188
103,47,23,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.760135839238096
103,48,23,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.799713867274486
103,49,23,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.943475817819203
103,50,23,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.15188309371317
103,1,24,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.01340426835582
103,2,24,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.62270804970244
103,3,24,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.961965903780239
103,4,24,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.910847147170928
103,5,24,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.850025990506502
103,6,24,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.12595873006506
103,7,24,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.16427021571088
103,8,24,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.864986231235907
103,9,24,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.795918788817427
103,10,24,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.25190535401323
103,11,24,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.863022795601532
103,12,24,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.65108435534408
103,13,24,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.08113020368372
103,14,24,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.12837801265362
103,15,24,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.80274609595102
103,16,24,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.931960126578094
103,17,24,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.86492861407031
103,18,24,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.796970848184497
103,19,24,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.73261200858217
103,20,24,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.02811045517041
103,21,24,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.55572656848536
103,22,24,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.700451769518296
103,23,24,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.31593820680538
103,24,24,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.704373767252709
103,25,24,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.36258653904008
103,26,24,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.774124186158081
103,27,24,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.945086257968361
103,28,24,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.02174433778761
103,29,24,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.28249139780749
103,30,24,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.938042233396381
103,31,24,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.1170839300496
103,32,24,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.70982600916852
103,33,24,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.79838532208366
103,34,24,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.10435891925961
103,35,24,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.887191266325587
103,36,24,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.55167694273006
103,37,24,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.848495942739925
103,38,24,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.906920576737914
103,39,24,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.54373015493139
103,40,24,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.862046085260685
103,41,24,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.88891134584806
103,42,24,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.940420383884876
103,43,24,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.768626741119292
103,44,24,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.31977141100496
103,45,24,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.735086449719024
103,46,24,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.47483116404566
103,47,24,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.50182471986175
103,48,24,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.24782204613566
103,49,24,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.871834006108299
103,50,24,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.907285280302345
103,1,0,typicality,1,bathroom,bathroom_practice2.jpg,112,0.878095793468252
103,2,0,typicality,1,kitchen,kitchen_practice2.jpg,117,1.90305260073121
103,3,0,typicality,1,bathroom,bathroom_practice5.jpg,115,0.794638592129362
103,4,0,typicality,1,bathroom,bathroom_practice4.jpg,114,0.952753691656575
103,5,0,typicality,1,bathroom,bathroom_practice3.jpg,113,1.21846201821239
103,6,0,typicality,1,kitchen,kitchen_practice3.jpg,118,1.70583859209645
103,7,0,typicality,1,kitchen,kitchen_practice4.jpg,119,1.63972342888141
103,8,0,typicality,1,bathroom,bathroom_practice1.jpg,111,1.24566514395829
103,9,0,typicality,1,kitchen,kitchen_practice5.jpg,120,1.10473927094046
103,10,0,typicality,1,kitchen,kitchen_practice1.jpg,116,1.12746609756688
103,1,1,typicality,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.993416650740808
103,2,1,typicality,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.36003394513106
103,3,1,typicality,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.55603603167816
103,4,1,typicality,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.14826014684305
103,5,1,typicality,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.933060025292425
103,6,1,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.24523754102999
103,7,1,typicality,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.7884365589653
103,8,1,typicality,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.2322654315716
103,9,1,typicality,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.3494959313488
103,10,1,typicality,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.44745185505264
103,11,1,typicality,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.29692094958953
103,12,1,typicality,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.73431938737647
103,13,1,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.932774424258498
103,14,1,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.91113285458622
103,15,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.05964200103697
103,16,1,typicality,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.77677748683908
103,17,1,typicality,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.940753385666758
103,18,1,typicality,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.706882375056033
103,19,1,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.44448189631273
103,20,1,typicality,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.705237043194954
103,21,1,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.93446915938414
103,22,1,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.984842050645367
103,23,1,typicality,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.44645773686826
103,24,1,typicality,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.44814449354913
103,25,1,typicality,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.76962104827055
103,1,2,typicality,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.14135001095822
103,2,2,typicality,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.04047247042691
103,3,2,typicality,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.777939369672337
103,4,2,typicality,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.00816049116235
103,5,2,typicality,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.740615873816871
103,6,2,typicality,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.44113611160207
103,7,2,typicality,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.01271221049497
103,8,2,typicality,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.64651709889683
103,9,2,typicality,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.09408518865317
103,10,2,typicality,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.05544714116222
