sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
104,29,12,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.800436490789564
104,30,12,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.41685032208307
104,31,12,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,0.945954775671538
104,32,12,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.18040339293654
104,33,12,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.833100665528642
104,34,12,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.872380635605871
104,35,12,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,0.877620299133019
104,36,12,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.65094781554533
104,37,12,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.64715683325168
104,38,12,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.84406878207856
104,39,12,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.1593841894815
104,40,12,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.30338840986983
104,41,12,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.7271192308714
104,42,12,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.19902537130678
104,43,12,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.61027360827016
104,44,12,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.923230429048035
104,45,12,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.935747549843154
104,46,12,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.838189140469493
104,47,12,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.69539504451545
104,48,12,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.79481998212323
104,49,12,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.71188981600959
104,50,12,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.751322596957066
104,1,13,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.59667922848181
104,2,13,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.717000914456965
104,3,13,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.10657076894319
104,4,13,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.8226500358698
104,5,13,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.49489129124263
104,6,13,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.867656922863355
104,7,13,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,0.817934340280096
104,8,13,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.818114138425031
104,9,13,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.65310336201729
104,10,13,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.746465745275861
104,11,13,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.89461370901284
104,12,13,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.872664229485179
104,13,13,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.4689067225384
104,14,13,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.18779057789407
104,15,13,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.990958953889451
104,16,13,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.20041878832805
104,17,13,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.996533993464618
104,18,13,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.22213726167203
104,19,13,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.932375078967551
104,20,13,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.17731242821962
104,21,13,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.83396372587109
104,22,13,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.51660519230507
104,23,13,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,0.981546112290504
104,24,13,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.862098927742679
104,25,13,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.911986322350064
104,26,13,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.957688892256656
104,27,13,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,0.921169005515935
104,28,13,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,0.817160934969188
104,29,13,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.915478754851318
104,30,13,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.12100377165917
104,31,13,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.29883275276871
104,32,13,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.843217832015718
104,33,13,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.56816807746745
104,34,13,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.10280341088757
104,35,13,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.765832308016531
104,36,13,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.91813841664007
104,37,13,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.72351295070564
104,38,13,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.34791021839988
104,39,13,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.810293754835037
104,40,13,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.36277245786518
104,41,13,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.09046213677934
104,42,13,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.961515977833692
104,43,13,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.12431048574916
104,44,13,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.38567873474745
104,45,13,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.784441230050904
104,46,13,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.54421036368575
104,47,13,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.977916790890368
104,48,13,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.60115707380833
104,49,13,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.799184156131296
104,50,13,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.1736325350228
104,1,14,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.764445686958554
104,2,14,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.88090205784694
104,3,14,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.31021191595198
104,4,14,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.59760582141551
104,5,14,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.49150998973255
104,6,14,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.70465520068174
104,7,14,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.29648957738399
104,8,14,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.04772265168072
104,9,14,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.26658893603512
104,10,14,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.859426850737592
104,11,14,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.40638814681057
104,12,14,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.34742879547467
104,13,14,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,0.968358862377905
104,14,14,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.52763631040262
104,15,14,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.990885558289031
104,16,14,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.92191240777118
104,17,14,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.79360960476527
104,18,14,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.34565089327598
104,19,14,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.58246925268627
104,20,14,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.812907459257135
104,21,14,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.37539908245494
104,22,14,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.67583548913366
104,23,14,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.910911250428874
104,24,14,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.864286084463653
104,25,14,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.844413119678799
104,26,14,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.43240031506527
104,27,14,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.00774509930081
104,28,14,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.724251477036354
104,29,14,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.21413640517155
104,30,14,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.844028422694775
104,31,14,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,0.714376732171268
104,32,14,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.53026999133465
104,33,14,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.77837717042243
104,34,14,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.67471695400036
104,35,14,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.17140000627091
104,36,14,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.82821778874468
104,37,14,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.83076229724763
104,38,14,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.83030017241144
104,39,14,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.13359211933859
104,40,14,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.967394889417567
104,41,14,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.46723179888095
104,42,14,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.24685472300802
104,43,14,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.79151618407209
104,44,14,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.07974605234497
104,45,14,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.69884226815791
104,46,14,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.944465136193971
104,47,14,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.26411891914064
104,48,14,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.53817490228984
104,49,14,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.863708731145713
104,50,14,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.6894884196635
104,1,15,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.976169626984108
104,2,15,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.873105238818221
104,3,15,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.954291406750144
104,4,15,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.160172078409
104,5,15,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.788580465575486
104,6,15,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.13953021775407
104,7,15,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.95461500025766
104,8,15,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.34484529936412
104,9,15,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.731992423861736
104,10,15,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.08150354194008
104,11,15,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.29775671528991
104,12,15,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.17130366389098
104,13,15,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.19956546353505
104,14,15,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.0388348583149
104,15,15,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.8037291010172
104,16,15,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.24983800548376
104,17,15,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.48030054743406
104,18,15,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.66957679931719
104,19,15,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.26728153381745
104,20,15,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,0.927344802329214
104,21,15,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.832628340123325
104,22,15,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.35838445564857
104,23,15,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.75791170551373
104,24,15,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.8832779511609
104,25,15,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.10696631868299
104,26,15,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.894613830183682
104,27,15,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.54107971913639
104,28,15,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.84959916012086
104,29,15,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.814756028899049
104,30,15,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.55192163766113
104,31,15,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.31037151100647
104,32,15,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.60271321495449
104,33,15,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.43973972259139
104,34,15,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.25423471353365
104,35,15,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.884392538691261
104,36,15,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.04411742187363
104,37,15,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.35266189330224
104,38,15,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.08296421064924
104,39,15,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.33328478971467
104,40,15,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.758166909356188
104,41,15,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.17204130067439
104,42,15,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.835303052022904
104,43,15,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.42693068785921
104,44,15,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.09250970474058
104,45,15,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.943883953690763
104,46,15,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.755619214481074
104,47,15,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.78909806982913
104,48,15,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.34969747594101
104,49,15,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.45036701294441
104,50,15,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.806736136527637
104,1,16,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.81804174480911
104,2,16,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.10902533181355
104,3,16,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.71495629414559
104,4,16,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.960663053779118
104,5,16,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.944291347354664
104,6,16,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.09444230564716
104,7,16,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.06774156220772
104,8,16,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.708435762323082
104,9,16,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.756245157009151
104,10,16,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.2566531671811
104,11,16,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.939963955667554
104,12,16,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.92305255162744
104,13,16,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.02278426753181
104,14,16,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.1963768213313
104,15,16,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.30247871782021
104,16,16,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.02545939956302
104,17,16,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.885438775180238
104,18,16,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.14198631478357
104,19,16,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.15244131905787
104,20,16,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.86863685559231
104,21,16,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.773742528778822
104,22,16,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.04654059802557
104,23,16,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.94123434232888
104,24,16,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,0.732493164492321
104,25,16,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.32350528065383
104,26,16,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.21111122924886
104,27,16,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.969342164613889
104,28,16,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.804124146442012
104,29,16,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.29666996657615
104,30,16,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.41000288141439
104,31,16,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.55134590806194
104,32,16,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.87967654366939
104,33,16,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.82924166565957
104,34,16,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.25058255042619
104,35,16,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.36403871947317
104,36,16,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.16760248964723
104,37,16,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,0.750310338271859
104,38,16,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.25562985038468
104,39,16,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.46735225760101
104,40,16,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.70430071310897
104,41,16,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.29724975595138
104,42,16,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.754245789654904
104,43,16,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.71663673640683
104,44,16,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.01767155040053
104,45,16,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.54421935467858
104,46,16,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.06759470969602
104,47,16,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.35775834651769
104,48,16,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.25630758662047
104,49,16,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.43669471404618
104,50,16,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.8984888723309
104,1,17,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.924969835725105
104,2,17,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.05104147781482
104,3,17,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.35533287732343
104,4,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.17960218203801
104,5,17,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.43763700306772
104,6,17,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.01982429687253
104,7,17,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.86194807681472
104,8,17,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.78294495839677
104,9,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.36877375425251
104,10,17,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.40235054006218
104,11,17,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.19222695908277
104,12,17,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.8058063689619
104,13,17,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.28669145404314
104,14,17,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,0.790969449583526
104,15,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.8595327792766
104,16,17,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.0741844559218
104,17,17,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.45808653598662
104,18,17,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.721588693898818
104,19,17,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.07215455538322
104,20,17,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.08496388912724
104,21,17,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.786506087000145
104,22,17,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.24906412868343
104,23,17,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.06841239427679
104,24,17,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.4689784246036
104,25,17,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.944770948133664
