sub_num,trial,block,task,is_practice,category,image,texture,jitter
107,22,3,familiarity,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.55251275041936
107,23,3,familiarity,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.92128846996632
107,24,3,familiarity,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.05473272742679
107,25,3,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.935365283955675
107,1,4,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.734831858370656
107,2,4,familiarity,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.54967289560903
107,3,4,familiarity,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.32418413541569
107,4,4,familiarity,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.917124858063041
107,5,4,familiarity,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.881514515917567
107,6,4,familiarity,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.827415385131463
107,7,4,familiarity,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.15261958261273
107,8,4,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.906013549820942
107,9,4,familiarity,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.10168167163223
107,10,4,familiarity,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.844181327572701
107,11,4,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.859305725296747
107,12,4,familiarity,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.4256064044557
107,13,4,familiarity,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.793711597814759
107,14,4,familiarity,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.12986205703404
107,15,4,familiarity,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.90337549237625
107,16,4,familiarity,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.840399252218048
107,17,4,familiarity,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.969893287821268
107,18,4,familiarity,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.740455936250981
107,19,4,familiarity,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.06406451010872
107,20,4,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.69739473619975
107,21,4,familiarity,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.93504584163447
107,22,4,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.45505034317571
107,23,4,familiarity,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.11040281682495
107,24,4,familiarity,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.04018378871516
107,25,4,familiarity,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.8894590401263
107,1,0,aesthecticness,1,bathroom,bathroom_practice1.jpg,111,1.10470224913164
107,2,0,aesthecticness,1,bathroom,bathroom_practice5.jpg,115,1.75586139893727
107,3,0,aesthecticness,1,kitchen,kitchen_practice5.jpg,120,0.822835893349983
107,4,0,aesthecticness,1,kitchen,kitchen_practice4.jpg,119,1.03843094269805
107,5,0,aesthecticness,1,bathroom,bathroom_practice2.jpg,112,1.58903244692101
107,6,0,aesthecticness,1,bathroom,bathroom_practice4.jpg,114,1.06242184917599
107,7,0,aesthecticness,1,kitchen,kitchen_practice1.jpg,116,1.85388687589599
107,8,0,aesthecticness,1,bathroom,bathroom_practice3.jpg,113,0.73457975644851
107,9,0,aesthecticness,1,kitchen,kitchen_practice3.jpg,118,1.03702845904827
107,10,0,aesthecticness,1,kitchen,kitchen_practice2.jpg,117,1.51107595293404
107,1,1,aesthecticness,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.70655912622133
107,2,1,aesthecticness,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.43785480525907
107,3,1,aesthecticness,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.831704099349292
107,4,1,aesthecticness,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.58630544616503
107,5,1,aesthecticness,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.949751180557336
107,6,1,aesthecticness,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.00754954053121
107,7,1,aesthecticness,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.79613595957625
107,8,1,aesthecticness,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.06671682142119
107,9,1,aesthecticness,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.793808897638075
107,10,1,aesthecticness,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.06589445968638
107,11,1,aesthecticness,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.63977991829704
107,12,1,aesthecticness,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.896963638665144
107,13,1,aesthecticness,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.54894678060816
107,14,1,aesthecticness,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.863750319967087
107,15,1,aesthecticness,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.805433783874689
107,16,1,aesthecticness,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.799193210989834
107,17,1,aesthecticness,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.88849821623845
107,18,1,aesthecticness,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.16179137184568
107,19,1,aesthecticness,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.17560076406759
107,20,1,aesthecticness,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.90249785796905
107,21,1,aesthecticness,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.38384848078305
107,22,1,aesthecticness,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.801074487087124
107,23,1,aesthecticness,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.80835373616313
107,24,1,aesthecticness,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.786101035465328
107,25,1,aesthecticness,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.78581956085138
107,1,2,aesthecticness,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.63392281301373
107,2,2,aesthecticness,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.38769142839893
107,3,2,aesthecticness,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.4472433981765
107,4,2,aesthecticness,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.29182391162793
107,5,2,aesthecticness,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.7193931877424
107,6,2,aesthecticness,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.954671257717755
107,7,2,aesthecticness,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.41463085025556
107,8,2,aesthecticness,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.33093297632301
107,9,2,aesthecticness,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.754524215636181
107,10,2,aesthecticness,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.58078093902074
107,11,2,aesthecticness,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.5925211691141
107,12,2,aesthecticness,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.79682699118415
107,13,2,aesthecticness,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.82113565405695
107,14,2,aesthecticness,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.7784483739198
107,15,2,aesthecticness,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.765388040313875
107,16,2,aesthecticness,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.965726197963617
107,17,2,aesthecticness,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.980924927609279
107,18,2,aesthecticness,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.68086481037847
107,19,2,aesthecticness,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.903759286894292
107,20,2,aesthecticness,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.36294014412377
107,21,2,aesthecticness,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.40999043192841
107,22,2,aesthecticness,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.98876934031357
107,23,2,aesthecticness,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.1010577165656
107,24,2,aesthecticness,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.2645526168142
107,25,2,aesthecticness,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.24986750220423
107,1,3,aesthecticness,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.08128283526523
107,2,3,aesthecticness,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.6763764659805
107,3,3,aesthecticness,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.994317317012514
107,4,3,aesthecticness,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.27487759317243
107,5,3,aesthecticness,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.36494878194675
107,6,3,aesthecticness,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.3133124098245
107,7,3,aesthecticness,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.87807420429653
107,8,3,aesthecticness,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.909083334849638
107,9,3,aesthecticness,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.8530178712381
107,10,3,aesthecticness,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.23099144185878
107,11,3,aesthecticness,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.938577335972548
107,12,3,aesthecticness,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.35427720093102
107,13,3,aesthecticness,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.80318167431609
107,14,3,aesthecticness,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.80472495606193
107,15,3,aesthecticness,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.60283951227497
107,16,3,aesthecticness,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.1751805206773
107,17,3,aesthecticness,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.88644014365885
107,18,3,aesthecticness,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.71474427556306
107,19,3,aesthecticness,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.30568703495572
107,20,3,aesthecticness,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.02658723672299
107,21,3,aesthecticness,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.74449382374434
107,22,3,aesthecticness,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.53060945293333
107,23,3,aesthecticness,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.56461777671888
107,24,3,aesthecticness,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.77950958134859
107,25,3,aesthecticness,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.808678673185558
107,1,4,aesthecticness,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.66812840253603
107,2,4,aesthecticness,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.66958003117399
107,3,4,aesthecticness,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.06363771582724
107,4,4,aesthecticness,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.17732144576972
107,5,4,aesthecticness,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.13358164567248
107,6,4,aesthecticness,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.71186108974818
107,7,4,aesthecticness,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.875538323088248
107,8,4,aesthecticness,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.875828884327325
107,9,4,aesthecticness,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.45578392389649
107,10,4,aesthecticness,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.748527847884989
107,11,4,aesthecticness,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.44127720129158
107,12,4,aesthecticness,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.90118304393154
107,13,4,aesthecticness,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.46486032049598
107,14,4,aesthecticness,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.75313344383919
107,15,4,aesthecticness,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.28441334265272
107,16,4,aesthecticness,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.49992976136669
107,17,4,aesthecticness,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.34654803666729
107,18,4,aesthecticness,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.1522055044167
107,19,4,aesthecticness,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.14769977218191
107,20,4,aesthecticness,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.05136184549245
107,21,4,aesthecticness,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.0719482105006
107,22,4,aesthecticness,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.05810728525328
107,23,4,aesthecticness,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.72225192040217
107,24,4,aesthecticness,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.51209167322242
107,25,4,aesthecticness,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.32308278382382
108,1,0,categorization,1,kitchen,kitchen_practice5.jpg,120,0.71112843590349
108,2,0,categorization,1,bathroom,bathroom_practice5.jpg,115,0.725634383369613
108,3,0,categorization,1,bathroom,bathroom_practice1.jpg,111,1.64727946967403
108,4,0,categorization,1,kitchen,kitchen_practice3.jpg,118,1.2357638815815
108,5,0,categorization,1,kitchen,kitchen_practice4.jpg,119,1.1057779180587
108,6,0,categorization,1,kitchen,kitchen_practice1.jpg,116,0.782445926761488
108,7,0,categorization,1,bathroom,bathroom_practice3.jpg,113,1.307047386739
108,8,0,categorization,1,bathroom,bathroom_practice2.jpg,112,1.44984441002831
108,9,0,categorization,1,bathroom,bathroom_practice4.jpg,114,1.162256398466
108,10,0,categorization,1,kitchen,kitchen_practice2.jpg,117,0.885645744250395
108,1,1,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.53728726060403
108,2,1,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.91713305763988
108,3,1,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.815966025046004
108,4,1,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.866544708157581
108,5,1,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.95786410546589
108,6,1,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.12222573176951
108,7,1,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.859073108780277
108,8,1,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.29652896315588
108,9,1,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.902270408216547
108,10,1,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.89605513194772
108,11,1,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.57826400263811
108,12,1,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.18646529157532
108,13,1,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.65184839931711
108,14,1,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.35637976519518
108,15,1,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.34641141978241
108,16,1,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.37750169289862
108,17,1,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.708326331123501
108,18,1,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.63495414836968
108,19,1,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.58193715935811
108,20,1,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.01640299977909
108,21,1,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.96872492418089
108,22,1,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.63687136249211
108,23,1,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.857458331525136
108,24,1,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.81637237466018
108,25,1,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.15495890319489
108,26,1,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.04667022281662
108,27,1,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.38025462607416
108,28,1,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.00986687949214
108,29,1,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.00205412990217
108,30,1,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.81901445204454
108,31,1,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.62359839228138
108,32,1,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.775873326248903
108,33,1,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.77423603559096
108,34,1,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.944759028964675
108,35,1,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.53457998865399
108,36,1,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.17387619366217
108,37,1,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.67611035935575
108,38,1,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.38093892109011
108,39,1,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.813634743243703
108,40,1,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.3571827087324
108,41,1,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.40401155169561
108,42,1,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.20238279577423
108,43,1,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.85282632567837
108,44,1,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.88986429870945
108,45,1,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.88379013173027
108,46,1,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.92088765995272
108,47,1,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.795097934737981
108,48,1,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.06301631894706
108,49,1,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.757031936861605
108,50,1,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.734891497431844
108,1,2,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.37737247053589
108,2,2,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.702093090046969
108,3,2,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.69802553499945
108,4,2,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.26001433201955
108,5,2,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.58573250226394
108,6,2,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.944347320607138
108,7,2,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.43782323997465
108,8,2,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.22677552748205
108,9,2,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.16762034381547
108,10,2,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.726649486136267
108,11,2,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.00949747139496
108,12,2,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.15177449198662
108,13,2,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.40999187246775
108,14,2,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.723298952822408
108,15,2,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.898529984523292
108,16,2,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.80203064751461
108,17,2,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.891999100877683
108,18,2,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.01034204699683
108,19,2,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.93549151102222
108,20,2,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.33742740003148
108,21,2,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.11191508004098
108,22,2,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.862734857033905
108,23,2,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.888588448096652
108,24,2,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.3563336719136
108,25,2,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.2172225452356
108,26,2,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.78187587090836
108,27,2,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.917795768146362
108,28,2,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.95402226020403
108,29,2,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.21983801302434
108,30,2,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.7640869746849
108,31,2,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.734576377558369
108,32,2,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.838128004264628
108,33,2,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.90894062990326
108,34,2,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.6568549944975
108,35,2,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.763211665149145
108,36,2,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.89924687173944
108,37,2,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.884612805482975
108,38,2,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.4845492316452
108,39,2,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.7562286476282
108,40,2,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.54480729477215
108,41,2,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.15713553352504
108,42,2,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.09987682806655
108,43,2,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.29861679771723
108,44,2,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.997927503849658
108,45,2,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.38150105852172
108,46,2,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.81077742358141
108,47,2,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.41997785310414
108,48,2,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.06842405079479
108,49,2,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.940823064571611
108,50,2,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.848649243117362
108,1,3,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.50854304271502
108,2,3,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.75591619323666
108,3,3,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.06199539720689
108,4,3,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.76026416005166
108,5,3,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.47836235089157
108,6,3,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.843693843784405
108,7,3,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.01429369521268
108,8,3,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.800473751161897
108,9,3,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.24245388682966
108,10,3,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.34514354091518
108,11,3,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.56814124448545
108,12,3,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.47710045526259
108,13,3,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.908660517306558
108,14,3,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.01456776754494
108,15,3,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.08440590930227
108,16,3,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.08702812816055
108,17,3,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.24941630185024
108,18,3,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.11787025653692
108,19,3,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.04516879330649
108,20,3,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.914885030382753
108,21,3,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.90846542323188
108,22,3,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.16702007588329
108,23,3,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.65945724476866
108,24,3,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.885209853972812
108,25,3,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.810586849164502
108,26,3,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.07315674420892
108,27,3,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.58182446470451
108,28,3,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.28310667508379
108,29,3,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.32594651883704
108,30,3,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.82108095011812
108,31,3,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.96887712009466
108,32,3,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.56884581679978
108,33,3,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.962355828573742
108,34,3,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.83115866236956
108,35,3,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.95994477373659
108,36,3,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.820002121938702
108,37,3,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.897685212346604
108,38,3,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.993182915283518
108,39,3,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.5069620005361
108,40,3,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.765142071550298
108,41,3,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.781317510911478
