sub_num,trial,block,task,is_practice,category,image,texture,jitter
106,10,2,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.70190472613225
106,11,2,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.885283268999813
106,12,2,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.1055383954301
106,13,2,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.938050968290586
106,14,2,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.870223500442241
106,15,2,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.45645682061901
106,16,2,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.86759510157145
106,17,2,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.905516653342087
106,18,2,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.88836421308878
106,19,2,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.06094195687914
106,20,2,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.41279792009811
106,21,2,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.769363047958845
106,22,2,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.748528320099337
106,23,2,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.55247774443749
106,24,2,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.870341029270477
106,25,2,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.858801939958862
106,26,2,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.26870546970076
106,27,2,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.35300251642016
106,28,2,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.33651037102735
106,29,2,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.871189404511096
106,30,2,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.02701879345087
106,31,2,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.904540880589435
106,32,2,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.14879489883537
106,33,2,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.99163356917019
106,34,2,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.929641614741703
106,35,2,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.873655227949818
106,36,2,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.10191119372593
106,37,2,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.753454065812314
106,38,2,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.852521011724449
106,39,2,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.742669999076938
106,40,2,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.983592684725503
106,41,2,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.26588415399056
106,42,2,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.07265104197366
106,43,2,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.43795503958823
106,44,2,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.88206576980964
106,45,2,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.25552854378724
106,46,2,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.931979928993236
106,47,2,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.89148021401866
106,48,2,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.07823002415197
106,49,2,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.784068540344313
106,50,2,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.23728671906117
106,1,3,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.53948433355436
106,2,3,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.35968773634046
106,3,3,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.19054200382593
106,4,3,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.932465793948701
106,5,3,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.70051903602569
106,6,3,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.84426589945444
106,7,3,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.17468241265617
106,8,3,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.02901377243138
106,9,3,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.55727796626859
106,10,3,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.975821342283904
106,11,3,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.707365318617459
106,12,3,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.997588729413177
106,13,3,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.830912285712569
106,14,3,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.54229042019305
106,15,3,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.769891671853272
106,16,3,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.702702136455227
106,17,3,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.844278310241289
106,18,3,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.23957547380278
106,19,3,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.818861405073666
106,20,3,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.07735103752767
106,21,3,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.06613417520505
106,22,3,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.04027654419515
106,23,3,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.40131128203207
106,24,3,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.967812244190996
106,25,3,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.69027246070657
106,26,3,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.24225779568646
106,27,3,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.716508731465766
106,28,3,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.0994501502541
106,29,3,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.925769797734445
106,30,3,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.908489421016555
106,31,3,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.19167312223134
106,32,3,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.32247232742187
106,33,3,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.78305333761497
106,34,3,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.30674410242049
106,35,3,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.46994306978953
106,36,3,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.31068307667948
106,37,3,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.78591424074255
106,38,3,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.35175345271043
106,39,3,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.5729254141774
106,40,3,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.7947439058323
106,41,3,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.31451662315829
106,42,3,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.775906707459221
106,43,3,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.47802944502698
106,44,3,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.12259262450801
106,45,3,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.842039583429057
106,46,3,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.11201336148709
106,47,3,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.720819344408368
106,48,3,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.03215289518123
106,49,3,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.960253530057429
106,50,3,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.53138561354093
106,1,4,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.1997478946693
106,2,4,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.914052826347677
106,3,4,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.958737285193
106,4,4,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.48538163572106
106,5,4,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.899054984419234
106,6,4,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.66063162511554
106,7,4,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.58219719113509
106,8,4,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.25112768483856
106,9,4,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.80627489234086
106,10,4,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.37604332987609
106,11,4,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.963511172166941
106,12,4,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.50712809524146
106,13,4,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.19231992452146
106,14,4,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.82995607532531
106,15,4,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.994404632795948
106,16,4,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.05217369610731
106,17,4,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.90481369565502
106,18,4,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.38121089662276
106,19,4,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.92381998778971
106,20,4,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.56815100343233
106,21,4,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.59998573139237
106,22,4,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.22222792495669
106,23,4,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.815413380007199
106,24,4,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.18022551509265
106,25,4,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.07329613553947
106,26,4,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.964467351056495
106,27,4,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.27676683855925
106,28,4,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.89872857500413
106,29,4,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.818418966247939
106,30,4,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.25859693189496
106,31,4,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.6352152464639
106,32,4,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.80976296188803
106,33,4,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.949506284805557
106,34,4,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.59607043191514
106,35,4,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.97724286156995
106,36,4,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.40696006939893
106,37,4,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.713267994937924
106,38,4,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.925259483347744
106,39,4,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.703899433996362
106,40,4,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.32917073460431
106,41,4,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.890464783735462
106,42,4,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.864779559372141
106,43,4,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.49417866662115
106,44,4,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.749536897695316
106,45,4,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.964921953122928
106,46,4,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.44864549727542
106,47,4,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.739648159253042
106,48,4,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.10466112159165
106,49,4,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.64178654416255
106,50,4,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.18049835426765
106,1,5,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.897168937602783
106,2,5,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.720369151913206
106,3,5,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.820289706305067
106,4,5,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.964696596729737
106,5,5,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.26984571188711
106,6,5,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.01234628323736
106,7,5,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.961167363546757
106,8,5,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.55673105490098
106,9,5,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.7889700060264
106,10,5,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.08646249573935
106,11,5,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.846451495195141
106,12,5,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.32559706224301
106,13,5,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.59140870979774
106,14,5,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.84255906537729
106,15,5,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.19192232325091
106,16,5,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.780403659150043
106,17,5,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.778537335642614
106,18,5,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.56925124485803
106,19,5,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.54222157854014
106,20,5,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.64916287190759
106,21,5,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.702980606135278
106,22,5,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.48472920994079
106,23,5,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.17343275559887
106,24,5,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.722177798451716
106,25,5,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.56260969329632
106,26,5,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.19789135295043
106,27,5,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.59089686693581
106,28,5,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.81241515009159
106,29,5,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.28125840846837
106,30,5,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.74629307213192
106,31,5,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.20283758480016
106,32,5,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.944963092464404
106,33,5,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.01056964956871
106,34,5,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.1127222649192
106,35,5,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.880795872074437
106,36,5,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.41471288449861
106,37,5,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.42968721915754
106,38,5,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.735070925040331
106,39,5,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.89306723520526
106,40,5,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.733051275582988
106,41,5,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.22964465329087
106,42,5,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.67375616947495
106,43,5,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.3987091287433
106,44,5,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.83771216357506
106,45,5,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.760971750290949
106,46,5,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.10671861770335
106,47,5,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.27316198372529
106,48,5,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.0898198253755
106,49,5,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.83303794774389
106,50,5,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.27157348005568
106,1,6,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.51546753058085
106,2,6,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.32698392166221
106,3,6,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.28259889637084
106,4,6,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.881088748708007
106,5,6,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.874581880489371
106,6,6,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.815375463910457
106,7,6,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.816404471610195
106,8,6,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.835931386744798
106,9,6,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.07867754990066
106,10,6,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.982833397962506
106,11,6,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.858154710162334
106,12,6,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.84643005329187
106,13,6,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.784347385751903
106,14,6,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.919904235180903
106,15,6,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.898184794311169
106,16,6,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.81942874507813
106,17,6,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.71267785493836
106,18,6,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.00721693978885
106,19,6,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.40970245354785
106,20,6,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.27103283598822
106,21,6,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.25138358579269
106,22,6,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.57522816033998
106,23,6,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.18152639602317
106,24,6,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.40549663776042
106,25,6,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.6738918962477
106,26,6,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.65851044632197
106,27,6,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.13498430047684
106,28,6,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.00422750005614
106,29,6,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.873685653035542
106,30,6,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.931254031598249
106,31,6,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.998606501073267
106,32,6,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.93087627621944
106,33,6,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.88015444041739
106,34,6,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.33736344796449
106,35,6,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.756817916938092
106,36,6,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.56476481682288
106,37,6,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.38912956179621
106,38,6,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.18942076202525
106,39,6,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.955765703741908
106,40,6,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.19140868542187
106,41,6,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.46215044125244
106,42,6,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.1741821836361
106,43,6,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.951693342015762
106,44,6,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.846490613646661
106,45,6,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.20276366637256
106,46,6,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.918265038721631
106,47,6,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.14720657528238
106,48,6,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.729938523985124
106,49,6,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.06822997797637
106,50,6,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.968412336886597
106,1,7,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.24489472663756
106,2,7,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.13769236581142
106,3,7,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.16460667434531
106,4,7,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.772186945297371
106,5,7,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.789805698830044
106,6,7,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.25542461245153
106,7,7,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.789495697485713
106,8,7,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.726151437299582
106,9,7,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.94838976069416
106,10,7,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.884130742247209
106,11,7,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.753773914987807
106,12,7,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.22915661533377
106,13,7,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.06212999303437
106,14,7,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.01756402765765
106,15,7,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.936850244462376
106,16,7,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.49059712960857
106,17,7,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.904352305150477
106,18,7,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.99664079111361
106,19,7,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.42097370328105
106,20,7,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.73384655570961
106,21,7,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.34518720245061
106,22,7,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.867745306194937
106,23,7,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.959174904414218
106,24,7,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.04321832007316
106,25,7,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.98845272570986
106,26,7,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.49367474928677
106,27,7,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.738471479426065
106,28,7,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.11962467935042
106,29,7,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.02104511363114
106,30,7,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.8540797384393
106,31,7,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.833314866658358
106,32,7,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.01828611304528
106,33,7,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.78473727593204
106,34,7,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.33626262555745
106,35,7,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.73092368336067
106,36,7,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.5056621939242
106,37,7,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.79685891162878
106,38,7,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.990451852056238
106,39,7,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.910671746798484
106,40,7,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.43702912865991
106,41,7,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.62157975725249
106,42,7,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.156428423756
106,43,7,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.66370187547438
106,44,7,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.31089080548693
106,45,7,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.8686590440323
106,46,7,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.20395560649592
106,47,7,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.28547580375832
106,48,7,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.11507788923604
106,49,7,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.86104154610493
106,50,7,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.06237368009009
106,1,8,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.26873997433816
106,2,8,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.52516719780185
106,3,8,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.50929142914081
