sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
102,32,18,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.33492935983565
102,33,18,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.883683291522366
102,34,18,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.51904231903839
102,35,18,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.848980849018664
102,36,18,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.6537637789229
102,37,18,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.85845438489423
102,38,18,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.2876537658624
102,39,18,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.12797875392995
102,40,18,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,0.718715641474852
102,41,18,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.0176376849884
102,42,18,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.869401487408516
102,43,18,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.86339948327982
102,44,18,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.56681934347504
102,45,18,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.01189944002578
102,46,18,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.08722451402373
102,47,18,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.2914503309423
102,48,18,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.793321226093826
102,49,18,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.14609151322875
102,50,18,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.981392639022456
102,1,19,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.18681995940774
102,2,19,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.23811689822017
102,3,19,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.22735267612321
102,4,19,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.25070544875047
102,5,19,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,0.950062837859734
102,6,19,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.25811146867726
102,7,19,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.25912786903583
102,8,19,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.715088852877902
102,9,19,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.96638580873574
102,10,19,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.4947186793254
102,11,19,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.05519015073082
102,12,19,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.98425829471991
102,13,19,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.775096200040282
102,14,19,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.07948537963469
102,15,19,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.48599188471924
102,16,19,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.85040597121283
102,17,19,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.98320842194173
102,18,19,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.02417697297016
102,19,19,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.61020599770462
102,20,19,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.33534388166852
102,21,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.95095951336286
102,22,19,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.43205667498511
102,23,19,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.2069532483137
102,24,19,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.2517667556117
102,25,19,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.07871035904794
102,26,19,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.14330560499378
102,27,19,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.758951600887795
102,28,19,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.29330828766283
102,29,19,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.6834899242871
102,30,19,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.34762949846003
102,31,19,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.48912831810815
102,32,19,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.77729607994899
102,33,19,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.999309856931129
102,34,19,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.830416262145593
102,35,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.67248222902737
102,36,19,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,0.710995747363341
102,37,19,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.33717176586307
102,38,19,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.34906030227084
102,39,19,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.726378898664455
102,40,19,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.12356760496221
102,41,19,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.09605558083713
102,42,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.18260680369379
102,43,19,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.3049246772215
102,44,19,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.928362519356305
102,45,19,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.74781748427035
102,46,19,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.98327629804499
102,47,19,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.5990260704326
102,48,19,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,0.787206189382963
102,49,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.05415051485376
102,50,19,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,0.813033612642303
102,1,20,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.926159947177217
102,2,20,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,0.994115435713726
102,3,20,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.92414312107012
102,4,20,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.55682351615691
102,5,20,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.6106286389653
102,6,20,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.24204801365105
102,7,20,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.13571316047694
102,8,20,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,0.738301393465662
102,9,20,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,0.824549688662811
102,10,20,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.19837037920237
102,11,20,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.31458723319118
102,12,20,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.28303831123337
102,13,20,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.770343649968506
102,14,20,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.979419252163903
102,15,20,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.764697067144763
102,16,20,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.04100770019371
102,17,20,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.3437308201964
102,18,20,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.18055569848093
102,19,20,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.991540846733788
102,20,20,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.25830699273016
102,21,20,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.835068625898676
102,22,20,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.945314855011
102,23,20,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.768519252383984
102,24,20,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.709150258338931
102,25,20,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.08361726126191
102,26,20,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.82625350061553
102,27,20,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.883553193109002
102,28,20,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.916052844471704
102,29,20,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,0.825110844171578
102,30,20,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.95481597143724
102,31,20,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.94122209114485
102,32,20,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.60233882358932
102,33,20,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.866436566285283
102,34,20,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.942438131425806
102,35,20,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.72460806401143
102,36,20,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.47589636957353
102,37,20,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.792118983044793
102,38,20,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.838984871509622
102,39,20,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.70523021359392
102,40,20,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.13026620711928
102,41,20,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.07914333818987
102,42,20,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.9845795407464
102,43,20,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.708034163411742
102,44,20,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.70801364286274
102,45,20,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.95217814336863
102,46,20,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.24536507779518
102,47,20,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.9467747218863
102,48,20,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.55931251603905
102,49,20,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.859277317290909
102,50,20,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.48961027627178
102,1,21,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.9064061770693
102,2,21,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.888247485221851
102,3,21,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.967652528711263
102,4,21,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.938385223699361
102,5,21,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.905004655636208
102,6,21,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.01120270173395
102,7,21,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.34486796008337
102,8,21,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.963102674896149
102,9,21,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.37599627092665
102,10,21,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.71516389848225
102,11,21,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,0.739722449565919
102,12,21,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.46673982587762
102,13,21,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.946605633581941
102,14,21,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.926742978882918
102,15,21,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.768259456829827
102,16,21,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.05121257944891
102,17,21,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.08937343206125
102,18,21,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.93239207730034
102,19,21,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.63140950391067
102,20,21,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.4362656034531
102,21,21,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.868554828155342
102,22,21,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.39364785745169
102,23,21,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.14054929242503
102,24,21,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.811686588654357
102,25,21,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.11271752280873
102,26,21,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.08365272704511
102,27,21,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.13763492526048
102,28,21,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.47559202314848
102,29,21,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.7301880596206
102,30,21,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.73457684971904
102,31,21,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.99759973693402
102,32,21,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.6997288534306
102,33,21,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.64219690698282
102,34,21,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.0266606454782
102,35,21,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,0.912936799459205
102,36,21,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.750995312420503
102,37,21,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.31251823199055
102,38,21,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.45216656002993
102,39,21,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.49402241568608
102,40,21,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.809212078615446
102,41,21,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,0.921682358741562
102,42,21,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.3492332971193
102,43,21,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.794589881075927
102,44,21,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.837430473239272
102,45,21,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.2674362507331
102,46,21,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.952131852375247
102,47,21,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.52931502427993
102,48,21,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.931889067879378
102,49,21,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.29879865926457
102,50,21,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.48978139069899
102,1,22,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.50164858264393
102,2,22,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.13115189264469
102,3,22,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.46549568109444
102,4,22,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.85101389223062
102,5,22,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.08330981708394
102,6,22,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.76633895198997
102,7,22,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.81686586468937
102,8,22,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.24163440969066
102,9,22,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.82244573190452
102,10,22,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.34226738455565
102,11,22,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.48868932528386
102,12,22,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.944834463577192
102,13,22,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.921936246433367
102,14,22,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,0.999003069690371
102,15,22,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.79084867952738
102,16,22,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.90559206839378
102,17,22,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.06472141725676
102,18,22,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.3172398565616
102,19,22,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,1.42679924634561
102,20,22,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.94351293641788
102,21,22,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.77309055730901
102,22,22,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.0501167020311
102,23,22,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.29119386026825
102,24,22,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.64855498797945
102,25,22,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.10323460890058
102,26,22,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.4812476405302
102,27,22,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.71401595222304
102,28,22,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.08380324478571
102,29,22,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.67568066812173
102,30,22,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.79168866102683
102,31,22,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.52454903416468
102,32,22,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,0.793942217229447
102,33,22,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.22240435466447
102,34,22,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.86383852845228
102,35,22,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.22494696047359
102,36,22,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.4745981154708
102,37,22,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.951797985055721
102,38,22,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.5368986151929
102,39,22,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.09278588577767
102,40,22,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.28157672948438
102,41,22,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,0.883595889305735
102,42,22,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.766231766057132
102,43,22,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.28285557924231
102,44,22,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.46753536125157
102,45,22,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.63470149167504
102,46,22,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.31712257815917
102,47,22,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.899280454677586
102,48,22,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.968058611733096
102,49,22,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.11718607999484
102,50,22,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.29201491049363
102,1,23,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.984574869179554
102,2,23,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.82824955538341
102,3,23,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.830698452565262
102,4,23,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.2435821853758
102,5,23,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,0.762074091806085
102,6,23,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.17460644802057
102,7,23,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,0.768477627305787
102,8,23,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.786975703296604
102,9,23,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.18595343164752
102,10,23,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.912386871775297
102,11,23,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.56714075509458
102,12,23,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.13935316578643
102,13,23,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.990637545652603
102,14,23,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.97191861515522
102,15,23,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.38541047946818
102,16,23,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.97068345953379
102,17,23,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.38039890695218
102,18,23,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.15278573297383
102,19,23,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.705734881760482
102,20,23,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.788285353855
102,21,23,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.898834690901683
102,22,23,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.72911253306865
102,23,23,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.708758077972025
102,24,23,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.10526970802371
102,25,23,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,0.798130469389381
102,26,23,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.10945041166625
102,27,23,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.04283827800874
102,28,23,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.4077620949912
