sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
111,17,20,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.52282117099498
111,18,20,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.28145486423638
111,19,20,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.34936671030046
111,20,20,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.46394714750005
111,21,20,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.934361166393036
111,22,20,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.67601440377326
111,23,20,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.60599781962406
111,24,20,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.08291205731349
111,25,20,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.61366661546916
111,26,20,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.51609167680963
111,27,20,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.769999260176864
111,28,20,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.80142880441615
111,29,20,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.84372645325607
111,30,20,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.96515618308423
111,31,20,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.47584473404796
111,32,20,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.23785962028408
111,33,20,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.769693740350063
111,34,20,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.979655400262651
111,35,20,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.867029251364523
111,36,20,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.73451692324727
111,37,20,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.1602477253208
111,38,20,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.874051550593339
111,39,20,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.39390929309729
111,40,20,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.16124269298265
111,41,20,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.44216773399409
111,42,20,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,0.968087627960451
111,43,20,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.952118032913
111,44,20,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.841035958553441
111,45,20,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.750371722238052
111,46,20,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.83896894360766
111,47,20,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.72457510341679
111,48,20,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.11682809906939
111,49,20,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.826813414699754
111,50,20,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.35766887633901
111,1,21,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.17026711992557
111,2,21,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.25423868475132
111,3,21,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.931599177749645
111,4,21,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.952961282761342
111,5,21,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.35524304984822
111,6,21,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.0922235694719
111,7,21,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.6299880217966
111,8,21,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.517685631723
111,9,21,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.00635028987352
111,10,21,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.972442764543857
111,11,21,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.52370822911542
111,12,21,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.27732362758235
111,13,21,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.843694752369423
111,14,21,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.987659556929978
111,15,21,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.11141446310798
111,16,21,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.15209040457706
111,17,21,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.5543639931709
111,18,21,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.3682182418022
111,19,21,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.788430079044283
111,20,21,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.954384839204406
111,21,21,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.841057407984176
111,22,21,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.14973113558119
111,23,21,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.749185622259534
111,24,21,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.68691276222303
111,25,21,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.840908068817247
111,26,21,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.15367114651818
111,27,21,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.706707696711665
111,28,21,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.09883477173135
111,29,21,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.37797564655041
111,30,21,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.786768244911967
111,31,21,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.803280975927643
111,32,21,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,0.741972209475219
111,33,21,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.31692501589196
111,34,21,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.54759099776135
111,35,21,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.67009845361896
111,36,21,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,0.827518726214028
111,37,21,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.708589848448951
111,38,21,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.27992793206395
111,39,21,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.80310878945603
111,40,21,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.62072438747634
111,41,21,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.83192545434033
111,42,21,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.27341927419769
111,43,21,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.09076342364253
111,44,21,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.719292136953158
111,45,21,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.08833273729985
111,46,21,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.96712961339951
111,47,21,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.26750739382562
111,48,21,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.890314760817577
111,49,21,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.65888970836406
111,50,21,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.10154439030941
111,1,22,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.31556447848952
111,2,22,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.59476964800431
111,3,22,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.706820333178243
111,4,22,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.727179310245276
111,5,22,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.12758426541225
111,6,22,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.762712933576235
111,7,22,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.02972762943807
111,8,22,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.943510520302087
111,9,22,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,0.958109863460197
111,10,22,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.55098514851103
111,11,22,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.03758172451124
111,12,22,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.923086160577734
111,13,22,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.30271614710354
111,14,22,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.02813938985696
111,15,22,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.74035133261655
111,16,22,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,0.921741505950295
111,17,22,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.49074822823112
111,18,22,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.74865295471623
111,19,22,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.50522616198932
111,20,22,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.14416734277882
111,21,22,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.66907800790321
111,22,22,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.877627329856154
111,23,22,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.94674175811877
111,24,22,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.24008542851419
111,25,22,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,0.768077006235495
111,26,22,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.11803417343545
111,27,22,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.17416442546044
111,28,22,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.46699460130085
111,29,22,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.725311959864902
111,30,22,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.10049576292392
111,31,22,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.05281301409434
111,32,22,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.09347122601466
111,33,22,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.93973260593061
111,34,22,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.51291587246395
111,35,22,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.2729072448843
111,36,22,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.53098161241915
111,37,22,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.753493765997503
111,38,22,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.05850451406306
111,39,22,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.25566713100826
111,40,22,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,0.883631480020615
111,41,22,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.52535376862695
111,42,22,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,0.919912401094024
111,43,22,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.69414123877595
111,44,22,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.859229086271954
111,45,22,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.57267279811801
111,46,22,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.729246306270556
111,47,22,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.77286260473262
111,48,22,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.04360664392175
111,49,22,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.938694694421924
111,50,22,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.73693668144742
111,1,23,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,0.995275785610804
111,2,23,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.84226036474938
111,3,23,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.845631778171932
111,4,23,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.750793791145227
111,5,23,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.861326214870286
111,6,23,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,0.756786968025425
111,7,23,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.06111417961279
111,8,23,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.35205439355872
111,9,23,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.797367794095238
111,10,23,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.13213341474256
111,11,23,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.10999509278121
111,12,23,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.49306194875831
111,13,23,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,0.781021479221639
111,14,23,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.736354168843569
111,15,23,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.61081755648187
111,16,23,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.975296678957258
111,17,23,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.78601913432821
111,18,23,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.38533412278195
111,19,23,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.77546577940079
111,20,23,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.997219982975112
111,21,23,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.98111044743763
111,22,23,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.28468777047542
111,23,23,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.991705247840733
111,24,23,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.07046185253816
111,25,23,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.10943742257275
111,26,23,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,0.856988920341865
111,27,23,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.29135004898664
111,28,23,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.64432529488916
111,29,23,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.1857272670555
111,30,23,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.73600275349301
111,31,23,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.97716040959882
111,32,23,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.19611507571302
111,33,23,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.8525188879319
111,34,23,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.07290732769016
111,35,23,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.06655145849082
111,36,23,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.91121404931357
111,37,23,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.04242497434747
111,38,23,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.80348954078238
111,39,23,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.48194912956341
111,40,23,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.940081916392612
111,41,23,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.786397950408564
111,42,23,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.936376803688944
111,43,23,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.35203180673401
111,44,23,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.67411342309905
111,45,23,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.904453969262101
111,46,23,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.70020012188201
111,47,23,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.30374371236663
111,48,23,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.01501565805956
111,49,23,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.747539781226359
111,50,23,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.31699091105717
111,1,24,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.28281331037821
111,2,24,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.849906133476558
111,3,24,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.905005751766518
111,4,24,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.03190223088669
111,5,24,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.03055838473651
111,6,24,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.770545307409834
111,7,24,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.37849902504346
111,8,24,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.901602685594546
111,9,24,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.883058160484514
111,10,24,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.48190130007303
111,11,24,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.55123965198398
111,12,24,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.77229853344818
111,13,24,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.85414975429527
111,14,24,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,0.963663089865582
111,15,24,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.30622764798238
111,16,24,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.42626103668276
111,17,24,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,1.91095868539448
111,18,24,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.32819559113594
111,19,24,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.15550067927715
111,20,24,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.63957948446818
111,21,24,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.54174618327922
111,22,24,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.62385188459662
111,23,24,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.3555335608064
111,24,24,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.8310156828028
111,25,24,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.60780376242593
111,26,24,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.931555927861718
111,27,24,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.1689377825066
111,28,24,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.02562427122737
111,29,24,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.95653449223656
111,30,24,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.935330777658151
111,31,24,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.2345938269724
111,32,24,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.89224152924087
111,33,24,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.27620554190192
111,34,24,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.37403310267265
111,35,24,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.54413175858665
111,36,24,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.21440318032917
111,37,24,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.70156728718968
111,38,24,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.10095391225988
111,39,24,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.1506970183654
111,40,24,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.938537258871732
111,41,24,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.716212803867085
111,42,24,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.21228837589412
111,43,24,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.31034629637322
111,44,24,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.15311045380332
111,45,24,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.53358284878681
111,46,24,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.872084543737459
111,47,24,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.11322223445406
111,48,24,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,0.818480181031473
111,49,24,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.0016657512429
111,50,24,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.11904088164041
111,1,0,typicality,1,bathroom,bathroom_practice1.tif,221,1500,1.61356262993888
111,2,0,typicality,1,bathroom,bathroom_practice2.tif,222,1500,1.57794686487652
111,3,0,typicality,1,bathroom,bathroom_practice3.tif,223,1500,1.60429969303071
111,4,0,typicality,1,bathroom,bathroom_practice4.tif,224,1500,1.23365371763538
111,5,0,typicality,1,bathroom,bathroom_practice5.tif,225,1500,0.879302104117427
111,6,0,typicality,1,kitchen,kitchen_practice1.tif,226,1500,0.992177956807025
111,7,0,typicality,1,kitchen,kitchen_practice2.tif,227,1500,1.25013277900769
111,8,0,typicality,1,kitchen,kitchen_practice3.tif,228,1500,1.37385301038544
111,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1500,1.35827418043847
111,10,0,typicality,1,kitchen,kitchen_practice5.tif,230,1500,1.50222904412634
111,1,1,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,1.14708535258168
111,2,1,typicality,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,0.720445306825447
111,3,1,typicality,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,1.2237170707788
111,4,1,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.8086697460472
111,5,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,0.986512651755344
111,6,1,typicality,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,1.24646349987104
