sub_num,trial,block,task,is_practice,category,image,texture,jitter
106,44,2,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.12602681680573
106,45,2,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.0736571868887
106,46,2,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.49815712632751
106,47,2,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.00964458716517
106,48,2,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.753620465032663
106,49,2,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.54368374043908
106,50,2,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.913035436882068
106,1,3,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.2203470930936
106,2,3,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.38811742545775
106,3,3,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.49807699145449
106,4,3,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.816478234502765
106,5,3,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.14033879104199
106,6,3,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.08651850584504
106,7,3,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.39536240201567
106,8,3,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.9405124282227
106,9,3,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.20671133967103
106,10,3,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.75755082691042
106,11,3,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.748742422379833
106,12,3,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.9852239820802
106,13,3,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.28517387203821
106,14,3,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.06066880893075
106,15,3,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.18515770705503
106,16,3,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.809379052984471
106,17,3,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.85717106799378
106,18,3,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.47792100872556
106,19,3,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.57014233506283
106,20,3,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.948691667509745
106,21,3,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.11306119716388
106,22,3,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.15717975234997
106,23,3,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.92949304624971
106,24,3,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.747716750652546
106,25,3,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.56909715211961
106,26,3,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.00329805335601
106,27,3,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.729604041837287
106,28,3,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.0205753264588
106,29,3,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.45579854058429
106,30,3,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.919804586788156
106,31,3,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.22367098761683
106,32,3,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.00177352776909
106,33,3,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.775923513811513
106,34,3,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.814173737407849
106,35,3,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.29280032474121
106,36,3,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.990398584109898
106,37,3,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.851507384470473
106,38,3,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.20874725154112
106,39,3,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.47132511300201
106,40,3,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.01586288272748
106,41,3,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.902736359533023
106,42,3,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.06200115468244
106,43,3,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.08122972585199
106,44,3,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.65426396182622
106,45,3,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.17545515213597
106,46,3,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.07365179933011
106,47,3,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.49144790947699
106,48,3,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.850302372672906
106,49,3,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.749142986627049
106,50,3,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.29680050592524
106,1,4,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.9420215027751
106,2,4,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.39975660111019
106,3,4,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.53116670488204
106,4,4,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.14191660559838
106,5,4,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.09368277616236
106,6,4,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.730641940855055
106,7,4,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.939411260143447
106,8,4,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.726073699922688
106,9,4,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.772876877765458
106,10,4,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.73467772202402
106,11,4,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.766860068914975
106,12,4,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.22482450041439
106,13,4,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.732084061258398
106,14,4,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.897986776962139
106,15,4,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.729202223162029
106,16,4,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.92811778370833
106,17,4,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.02365070864387
106,18,4,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.955724610527288
106,19,4,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.86138870687419
106,20,4,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.809297681957021
106,21,4,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.713896761091894
106,22,4,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.747119234500527
106,23,4,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.00859000376394
106,24,4,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.08518633408105
106,25,4,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.41802311266359
106,26,4,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.793696060514116
106,27,4,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.707697527978136
106,28,4,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.218475270369
106,29,4,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.07253236735481
106,30,4,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.30417688555026
106,31,4,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.5826501374708
106,32,4,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.78860093895707
106,33,4,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.27510962267874
106,34,4,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.26343931766391
106,35,4,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.35396449499979
106,36,4,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.24524674104578
106,37,4,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.5480081000692
106,38,4,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.59780977234368
106,39,4,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.01635075755535
106,40,4,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.34537538398635
106,41,4,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.18515160918827
106,42,4,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.32325679387102
106,43,4,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.93554166029436
106,44,4,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.733291751116843
106,45,4,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.827829960556149
106,46,4,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.801588947823328
106,47,4,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.23961032659623
106,48,4,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.701283022348244
106,49,4,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.13087306907862
106,50,4,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.82261147431703
106,1,5,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.773123377600455
106,2,5,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.32254692480482
106,3,5,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.709295760718787
106,4,5,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.945909381418804
106,5,5,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.10356463285673
106,6,5,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.784856329199838
106,7,5,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.922261479914966
106,8,5,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.19627080502417
106,9,5,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.37533085277686
106,10,5,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.752112997135206
106,11,5,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.16886346407059
106,12,5,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.98758824546443
106,13,5,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.91774630880431
106,14,5,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.59485470614186
106,15,5,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.67389156412043
106,16,5,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.30449311191707
106,17,5,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.987561463003248
106,18,5,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.50086977042939
106,19,5,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.60149044440451
106,20,5,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.30180851942976
106,21,5,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.762244450910844
106,22,5,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.03777076011074
106,23,5,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.92142589374189
106,24,5,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.59184386259418
106,25,5,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.881337439261366
106,26,5,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.3705551147831
106,27,5,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.75467964506671
106,28,5,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.73500622290592
106,29,5,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.69947093975686
106,30,5,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.52417329757178
106,31,5,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.942449866158675
106,32,5,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.735886925545425
106,33,5,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.89018567306928
106,34,5,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.996131963274339
106,35,5,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.908671065268146
106,36,5,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.840606155155776
106,37,5,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.02474246075955
106,38,5,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.27301950811743
106,39,5,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.01510881957592
106,40,5,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.13543700774792
106,41,5,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.13165579566186
106,42,5,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.316076104104
106,43,5,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.71641092594555
106,44,5,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.831252775879065
106,45,5,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.987189907927072
106,46,5,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.23481847946151
106,47,5,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.03160538686527
106,48,5,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.27531385016463
106,49,5,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.30736455549436
106,50,5,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.70254566608648
106,1,6,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.81649447465473
106,2,6,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.65495231752177
106,3,6,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.785329663571751
106,4,6,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.73955171464075
106,5,6,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.54105505399739
106,6,6,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.30854998112784
106,7,6,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.731262759703747
106,8,6,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.4961772393077
106,9,6,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.51520497009508
106,10,6,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.19178179860337
106,11,6,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.00394546725408
106,12,6,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.768241446738301
106,13,6,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.12838684199396
106,14,6,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.780898615696729
106,15,6,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.39789129447262
106,16,6,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.02009337433436
106,17,6,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.851551948100965
106,18,6,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.859251052523884
106,19,6,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.39061312115702
106,20,6,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.822484823541916
106,21,6,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.69331383690043
106,22,6,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.34477573796219
106,23,6,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.61747905042821
106,24,6,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.09800644497443
106,25,6,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.39691177038081
106,26,6,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.07173635887038
106,27,6,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.914110439930283
106,28,6,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.03676843362418
106,29,6,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.789233958591008
106,30,6,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.18496859142445
106,31,6,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.876883693402533
106,32,6,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.928984636749395
106,33,6,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.867110943107353
106,34,6,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.98591644955864
106,35,6,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.944538320479397
106,36,6,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.28670286835845
106,37,6,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.00206001146626
106,38,6,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.23951186660491
106,39,6,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.835331894213734
106,40,6,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.14092247593842
106,41,6,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.76682087845272
106,42,6,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.06481146786932
106,43,6,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.11104497923253
106,44,6,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.75081280375326
106,45,6,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.08082908448847
106,46,6,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.53095391951854
106,47,6,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.29723111220467
106,48,6,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.46618283778756
106,49,6,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.42105516251231
106,50,6,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.30922911223381
106,1,7,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.913999732795895
106,2,7,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.15981049789972
106,3,7,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.42428963724309
106,4,7,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.00171445425146
106,5,7,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.739168646118269
106,6,7,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.03737245218468
106,7,7,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.13665231505595
106,8,7,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.17468690538279
106,9,7,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,0.941699589756853
106,10,7,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.01645142297211
106,11,7,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.08702517449675
106,12,7,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.21021336957446
106,13,7,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.756571091332431
106,14,7,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.00363225274872
106,15,7,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.4863276062541
106,16,7,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.78242581167679
106,17,7,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.819208060447674
106,18,7,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.97923173550813
106,19,7,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.45265016771786
106,20,7,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.933213883049689
106,21,7,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.71429512883485
106,22,7,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.9251810027911
106,23,7,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.769102623418289
106,24,7,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.753223426009243
106,25,7,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.60910965227244
106,26,7,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.46922599822941
106,27,7,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.0393102733627
106,28,7,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.841362153120355
106,29,7,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.784658103981669
106,30,7,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.06841877360075
106,31,7,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.69571133483501
106,32,7,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.758423851900506
106,33,7,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.789855418448689
106,34,7,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.04320867239196
106,35,7,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.908138043497197
106,36,7,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.5960248744826
106,37,7,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.933794703732633
106,38,7,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.27539147777153
106,39,7,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.853122193269158
106,40,7,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.718746212462134
106,41,7,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.737594966868779
106,42,7,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.74912005633946
106,43,7,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.92516141451147
106,44,7,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.751477108553638
106,45,7,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.07692934731905
106,46,7,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.7095659210526
106,47,7,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.933056252419421
106,48,7,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.879707718473177
106,49,7,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.33016138999029
106,50,7,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.90733808807273
106,1,8,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.783098085607864
106,2,8,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.10419260254381
106,3,8,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.59133307212433
106,4,8,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.46828583551036
106,5,8,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.904715352003052
106,6,8,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.65426927988367
106,7,8,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.851698277415335
106,8,8,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.42565426324262
106,9,8,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.706121096868228
106,10,8,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.960447477818666
106,11,8,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.49005360561492
106,12,8,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.26759276574033
106,13,8,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.23165456875237
106,14,8,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.35108488612309
106,15,8,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.870114472239725
106,16,8,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.30971361530136
106,17,8,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.51418970233212
106,18,8,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.06792016717342
106,19,8,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.90454446080493
106,20,8,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.772137206822346
106,21,8,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.01932773137953
106,22,8,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.955782421850038
106,23,8,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.13893577250451
106,24,8,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.12565354151874
106,25,8,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.706017109137805
106,26,8,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.20028779605166
106,27,8,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.825624378406208
106,28,8,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.00192937536592
106,29,8,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.936880068612255
106,30,8,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.21414795150461
106,31,8,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.28042994694694
106,32,8,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.49036143674512
106,33,8,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.4179711385278
106,34,8,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.63860848200236
106,35,8,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.89111921882904
106,36,8,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.53309656637932
106,37,8,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.81894434558576
