sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,14,3,aesthecticness,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.31362160741061
101,15,3,aesthecticness,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.715154538263298
101,16,3,aesthecticness,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.77954054088435
101,17,3,aesthecticness,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.707663225695644
101,18,3,aesthecticness,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.13592446814411
101,19,3,aesthecticness,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.878265516081293
101,20,3,aesthecticness,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.840189295880296
101,21,3,aesthecticness,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.49613688979382
101,22,3,aesthecticness,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.12507913425855
101,23,3,aesthecticness,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.734932535720054
101,24,3,aesthecticness,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.05548020325716
101,25,3,aesthecticness,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.65588955028222
101,1,4,aesthecticness,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.37075748863669
101,2,4,aesthecticness,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.72322933317256
101,3,4,aesthecticness,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.50824206330165
101,4,4,aesthecticness,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.713461590129168
101,5,4,aesthecticness,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.10133145138535
101,6,4,aesthecticness,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.700493673208436
101,7,4,aesthecticness,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.76956322760978
101,8,4,aesthecticness,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.17328662253345
101,9,4,aesthecticness,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.01672027956855
101,10,4,aesthecticness,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.30984383876937
101,11,4,aesthecticness,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.65492237913218
101,12,4,aesthecticness,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.02938093133786
101,13,4,aesthecticness,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.87283406112525
101,14,4,aesthecticness,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.10643450581665
101,15,4,aesthecticness,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.28182772261685
101,16,4,aesthecticness,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.95959925576221
101,17,4,aesthecticness,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.761607500150737
101,18,4,aesthecticness,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.96361015381179
101,19,4,aesthecticness,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.907795416956172
101,20,4,aesthecticness,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.66109643690876
101,21,4,aesthecticness,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.787041424432302
101,22,4,aesthecticness,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.1141611091724
101,23,4,aesthecticness,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.68822248087235
101,24,4,aesthecticness,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.74150547871426
101,25,4,aesthecticness,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.742690199380822
102,1,0,categorization,1,bathroom,bathroom_practice5.jpg,115,0.977026951056859
102,2,0,categorization,1,kitchen,kitchen_practice3.jpg,118,0.872958270466944
102,3,0,categorization,1,kitchen,kitchen_practice4.jpg,119,1.66791097408618
102,4,0,categorization,1,kitchen,kitchen_practice1.jpg,116,1.83821543516743
102,5,0,categorization,1,kitchen,kitchen_practice5.jpg,120,0.791845408982456
102,6,0,categorization,1,bathroom,bathroom_practice2.jpg,112,0.844388100353204
102,7,0,categorization,1,bathroom,bathroom_practice1.jpg,111,0.937694187414304
102,8,0,categorization,1,bathroom,bathroom_practice3.jpg,113,0.857597924769775
102,9,0,categorization,1,kitchen,kitchen_practice2.jpg,117,0.842302358882595
102,10,0,categorization,1,bathroom,bathroom_practice4.jpg,114,1.23422950979446
102,1,1,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.882043973744519
102,2,1,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.1098783291362
102,3,1,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.941392688815399
102,4,1,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.87071991317782
102,5,1,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.20805491880835
102,6,1,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.20867031494365
102,7,1,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.79283185971595
102,8,1,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.26172469800765
102,9,1,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.0542433834455
102,10,1,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.29568060443545
102,11,1,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.906755945181158
102,12,1,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.70532662032203
102,13,1,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.764178433813343
102,14,1,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.34325488262985
102,15,1,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.883980022603917
102,16,1,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.41936023784419
102,17,1,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.06781781580843
102,18,1,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.78210796232483
102,19,1,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.09795949122881
102,20,1,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.92570000951656
102,21,1,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.19847727441222
102,22,1,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.14539368015821
102,23,1,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.0230972449355
102,24,1,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.08838558108781
102,25,1,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.69821734897578
102,26,1,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.855767230816543
102,27,1,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.28174814650432
102,28,1,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.862918372784268
102,29,1,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.769654363795334
102,30,1,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.86205958554436
102,31,1,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.796327606566515
102,32,1,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.9976114472198
102,33,1,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.815698970599575
102,34,1,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.18213281961002
102,35,1,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.874431813108308
102,36,1,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.32923031102521
102,37,1,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.793312598327022
102,38,1,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.91987966217402
102,39,1,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.1411895072608
102,40,1,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.29682108503664
102,41,1,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.41729645767121
102,42,1,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.23522659028831
102,43,1,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.27290345946391
102,44,1,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.989229796838608
102,45,1,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.97282033867914
102,46,1,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.76808735248766
102,47,1,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.964369161004994
102,48,1,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.874472873683383
102,49,1,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.83660556192381
102,50,1,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.726334561826443
102,1,2,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.24795220220797
102,2,2,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.39812282057175
102,3,2,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.0258941663577
102,4,2,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.04943657355216
102,5,2,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.84197355527994
102,6,2,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.30135371638094
102,7,2,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.88345736651059
102,8,2,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.710597258676869
102,9,2,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.928382032140653
102,10,2,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.08915894561659
102,11,2,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.81454648459091
102,12,2,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.40275044116414
102,13,2,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.855129366028333
102,14,2,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.76701616680787
102,15,2,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.41185522630065
102,16,2,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.0295398478338
102,17,2,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.63734485465882
102,18,2,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.30429742808894
102,19,2,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.93348871482202
102,20,2,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.80218713589114
102,21,2,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.965385241363447
102,22,2,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.70522590306395
102,23,2,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.79755947091797
102,24,2,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.799951055262405
102,25,2,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.71214954273107
102,26,2,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.918255994133342
102,27,2,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.45927073909867
102,28,2,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.752785002611834
102,29,2,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.75862202217381
102,30,2,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.783652017410329
102,31,2,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.07112394863109
102,32,2,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.32076458792795
102,33,2,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.968707040248637
102,34,2,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.18322469424823
102,35,2,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.43904013201262
102,36,2,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.22526631296644
102,37,2,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.982525492304315
102,38,2,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.46509382462184
102,39,2,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.830963383265232
102,40,2,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.802337192556404
102,41,2,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.841891775944415
102,42,2,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.10581007980722
102,43,2,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.73761228290085
102,44,2,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.92977389091241
102,45,2,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.822547106739823
102,46,2,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.46421418288246
102,47,2,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.907981810267227
102,48,2,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.936759953003393
102,49,2,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.32292241042949
102,50,2,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.62833290188346
102,1,3,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.991703982348694
102,2,3,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.37311512944776
102,3,3,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.53872746208086
102,4,3,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.14301508271543
102,5,3,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.91211972648472
102,6,3,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.75281328511036
102,7,3,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.63531587512771
102,8,3,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.56913715284438
102,9,3,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.971943943605508
102,10,3,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.35302885284849
102,11,3,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.31042086753714
102,12,3,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.29077234563396
102,13,3,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.81312706055201
102,14,3,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.21388540765637
102,15,3,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.11296385084869
102,16,3,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.68587379311382
102,17,3,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.27649155942738
102,18,3,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.42129315836008
102,19,3,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.68988457795208
102,20,3,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.96143576618844
102,21,3,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.86830934184731
102,22,3,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.782393011704857
102,23,3,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.938602271503641
102,24,3,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.91061954378071
102,25,3,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.11822721756822
102,26,3,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.88435397836483
102,27,3,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.65296630601687
102,28,3,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.48223428165552
102,29,3,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.13929894253747
102,30,3,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.934159335130871
102,31,3,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.75544810085666
102,32,3,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.01226492045891
102,33,3,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.41127850164555
102,34,3,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.739923773450539
102,35,3,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.01721297325144
102,36,3,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.06051150287713
102,37,3,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.01527589780346
102,38,3,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.48147126421127
102,39,3,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.93284130635388
102,40,3,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.09034310786438
102,41,3,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.10318297276454
102,42,3,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.12840014845718
102,43,3,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.916005232507314
102,44,3,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.892452397137134
102,45,3,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.970162998386996
102,46,3,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.797471403833205
102,47,3,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.2245107111217
102,48,3,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.931819341043113
102,49,3,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.25035341940331
102,50,3,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.86924945637075
102,1,4,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.10365846754358
102,2,4,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.41732599222888
102,3,4,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.72452581579797
102,4,4,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.66944351501777
102,5,4,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.854128457641114
102,6,4,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.83918663162989
102,7,4,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.64265977123917
102,8,4,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.62757039876212
102,9,4,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.35828410692575
102,10,4,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.14268581028078
102,11,4,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.00382671259354
102,12,4,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.92749303937255
102,13,4,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.810443324851177
102,14,4,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.836704931055359
102,15,4,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.828896887946008
102,16,4,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.966877874889766
102,17,4,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.724830352182839
102,18,4,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.993453021560663
102,19,4,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.72418942710488
102,20,4,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.997075255268522
102,21,4,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.08340728118109
102,22,4,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.942558310488656
102,23,4,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.33680593595163
102,24,4,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.811537522745371
102,25,4,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.767119617639828
102,26,4,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.820629672767307
102,27,4,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.812823869583128
102,28,4,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.51615095269896
102,29,4,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.06915339191942
102,30,4,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.01513266585289
102,31,4,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.873698789030578
102,32,4,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.744047958242178
102,33,4,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.18198913026155
102,34,4,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.96272952874026
102,35,4,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.708272286196916
102,36,4,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.919701806573386
102,37,4,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.16806599971709
102,38,4,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.04882065097858
102,39,4,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.9452538308437
102,40,4,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.23767258988333
102,41,4,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.04259735409759
102,42,4,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.19158645896609
102,43,4,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.27357475401107
102,44,4,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.34557055139984
102,45,4,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.60794654545439
102,46,4,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.701917951570438
102,47,4,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.827480437855993
102,48,4,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.39909453655602
102,49,4,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.03128379771059
102,50,4,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.27700678436909
102,1,5,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.43727350294978
102,2,5,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.08396113504529
102,3,5,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.712357506158519
102,4,5,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.31913292542625
102,5,5,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.840973921368588
102,6,5,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.48191580019045
102,7,5,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.89412783310383
102,8,5,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.777719443661525
102,9,5,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.35048413823367
102,10,5,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.1493623497467
102,11,5,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.56313636840012
102,12,5,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.64657338049015
102,13,5,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.78940060448847
102,14,5,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.971447435578308
102,15,5,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.8056593281116
102,16,5,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.15607661137671
102,17,5,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.82282332907828
102,18,5,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.41595494431869
102,19,5,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.756646482341372
102,20,5,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.879769273909184
102,21,5,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.02223631617101
102,22,5,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.34003142293389
102,23,5,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.902240708542314
102,24,5,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.735308432966386
102,25,5,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.806992224610716
102,26,5,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.19360266243763
102,27,5,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.24306661619209
102,28,5,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.811808264653062
102,29,5,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.8157615135128
102,30,5,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.839479471306268
102,31,5,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.870016084133985
102,32,5,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.61019295094807
102,33,5,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.853125347610668
102,34,5,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.78205883133764
102,35,5,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.26678185523982
102,36,5,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.8550105739271
102,37,5,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.2574413588677
102,38,5,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.945542651613484
102,39,5,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.24800676612713
102,40,5,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.83332758631124
102,41,5,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.81026765328837
102,42,5,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.90256976916527
102,43,5,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.72706946254009
102,44,5,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.85956373668574
102,45,5,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.19273651046337
102,46,5,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.54262548084619
102,47,5,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.63668869207011
