sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
211,40,20,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,83,1.4825110900692
211,41,20,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,83,0.80383374479605
211,42,20,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,83,1.08804122668842
211,43,20,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,83,0.793970784790122
211,44,20,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,83,0.86083148806954
211,45,20,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,83,0.855127661947076
211,46,20,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,83,1.3985453717753
211,47,20,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,83,1.6852816714658
211,48,20,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,83,1.45537595860926
211,49,20,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,83,1.39845556894171
211,50,20,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,83,1.22698983299287
211,1,21,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,83,0.917395861860262
211,2,21,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,83,1.48736113451005
211,3,21,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,83,1.31447034488557
211,4,21,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,83,1.79818035646501
211,5,21,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,83,0.810017491818033
211,6,21,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,83,1.11467260538549
211,7,21,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,83,1.17678010111492
211,8,21,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,83,0.783246542401257
211,9,21,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,83,1.66959091702259
211,10,21,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,83,0.758155793372647
211,11,21,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,83,0.72749392940291
211,12,21,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,83,1.88692143996014
211,13,21,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,83,1.54456211455917
211,14,21,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,83,0.958972330762391
211,15,21,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,83,1.08828254225963
211,16,21,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,83,1.80719845195064
211,17,21,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,83,0.763084547755878
211,18,21,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,83,1.11214125242764
211,19,21,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,83,0.770080101223681
211,20,21,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,83,1.03389252198999
211,21,21,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,83,1.00651637637789
211,22,21,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,83,0.83866103534366
211,23,21,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,83,1.0442825455201
211,24,21,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,83,1.7480194092382
211,25,21,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,83,1.17660688229802
211,26,21,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,83,1.17278239388988
211,27,21,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,83,1.23830835018064
211,28,21,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,83,1.99876137122139
211,29,21,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,83,0.984819692991142
211,30,21,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,83,0.989698178137788
211,31,21,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,83,1.27966321850854
211,32,21,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,83,1.52123143761425
211,33,21,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,83,0.98926479871349
211,34,21,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,83,0.816968911336974
211,35,21,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,83,1.4407900841056
211,36,21,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,83,1.47107032721731
211,37,21,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,83,1.6075463093223
211,38,21,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,83,1.65984641440864
211,39,21,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,83,1.29959951124303
211,40,21,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,83,1.81313037136043
211,41,21,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,83,1.2680097536598
211,42,21,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,83,1.4312381661185
211,43,21,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,83,0.884126850905671
211,44,21,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,83,0.875625862035063
211,45,21,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,83,1.03480411550424
211,46,21,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,83,1.68570627290509
211,47,21,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,83,1.82232413557183
211,48,21,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,83,0.77029194737109
211,49,21,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,83,1.59573269219184
211,50,21,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,83,1.0154978784559
211,1,22,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,83,1.62800800952726
211,2,22,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,83,1.60527827935237
211,3,22,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,83,1.56351293931734
211,4,22,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,83,1.40462124915034
211,5,22,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,83,0.763461580617096
211,6,22,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,83,0.96036265175313
211,7,22,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,83,1.42444284896159
211,8,22,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,83,1.10386171002976
211,9,22,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,83,1.56354725265422
211,10,22,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,83,1.14863106225182
211,11,22,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,83,0.866641265008266
211,12,22,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,83,1.91495148311962
211,13,22,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,83,0.737687133452043
211,14,22,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,83,1.01312915614256
211,15,22,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,83,1.36323821535923
211,16,22,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,83,1.06803913430607
211,17,22,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,83,1.86384231949723
211,18,22,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,83,0.797074085569374
211,19,22,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,83,0.840257608894603
211,20,22,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,83,1.19718367837021
211,21,22,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,83,0.95777247438107
211,22,22,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,83,1.72322258239565
211,23,22,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,83,1.57831960822876
211,24,22,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,83,1.742158962133
211,25,22,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,83,1.5507200184527
211,26,22,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,83,0.816125232785385
211,27,22,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,83,0.89653508009107
211,28,22,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,83,1.45389355118759
211,29,22,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,83,1.70840884038928
211,30,22,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,83,1.20017686492078
211,31,22,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,83,1.40544303762442
211,32,22,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,83,1.09674832392022
211,33,22,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,83,1.12194244981945
211,34,22,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,83,1.1310095994018
211,35,22,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,83,0.976050897817504
211,36,22,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,83,1.35337882922194
211,37,22,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,83,1.03561304177499
211,38,22,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,83,1.05761499480245
211,39,22,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,83,1.14738884608054
211,40,22,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,83,1.44419481879989
211,41,22,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,83,1.79906055858651
211,42,22,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,83,0.863971856125244
211,43,22,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,83,1.58381957090926
211,44,22,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,83,1.26721140913369
211,45,22,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,83,1.15174758417357
211,46,22,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,83,1.40506978508043
211,47,22,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,83,1.50805374785354
211,48,22,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,83,1.30230005744779
211,49,22,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,83,0.994270035642482
211,50,22,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,83,0.992700947899114
211,1,23,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,83,0.77330281395778
211,2,23,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,83,1.19928511895726
211,3,23,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,83,0.760981501825324
211,4,23,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,83,1.00702368585165
211,5,23,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,83,1.6488661918086
211,6,23,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,83,0.937702167851191
211,7,23,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,83,0.802566187111131
211,8,23,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,83,1.00377760426702
211,9,23,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,83,0.959353823626077
211,10,23,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,83,1.1040206150562
211,11,23,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,83,1.02555415004187
211,12,23,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,83,0.856877777055108
211,13,23,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,83,1.03968019611768
211,14,23,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,83,1.85734833741318
211,15,23,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,83,1.02763974441702
211,16,23,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,83,1.33975383754577
211,17,23,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,83,1.94442307004695
211,18,23,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,83,1.83379112630297
211,19,23,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,83,1.2497473607002
211,20,23,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,83,1.37188118438805
211,21,23,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,83,1.21268951207731
211,22,23,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,83,1.55908044972544
211,23,23,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,83,1.30331322263498
211,24,23,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,83,1.58603410280657
211,25,23,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,83,1.09918605097386
211,26,23,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,83,0.719860626966521
211,27,23,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,83,1.74119987410352
211,28,23,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,83,1.60094528449543
211,29,23,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,83,0.979009167932491
211,30,23,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,83,0.924634502374164
211,31,23,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,83,1.012561277325
211,32,23,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,83,1.80017054081809
211,33,23,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,83,0.941643888126256
211,34,23,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,83,1.60855037940135
211,35,23,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,83,1.24321087139896
211,36,23,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,83,0.987811023408366
211,37,23,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,83,0.817838555947646
211,38,23,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,83,1.29763115871261
211,39,23,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,83,1.67865851508618
211,40,23,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,83,1.05725537951641
211,41,23,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,83,0.983609394970503
211,42,23,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,83,1.56277281538003
211,43,23,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,83,0.734210074957473
211,44,23,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,83,0.962616181517789
211,45,23,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,83,0.858401163615105
211,46,23,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,83,1.81770109382393
211,47,23,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,83,1.75996868339484
211,48,23,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,83,0.971049435945948
211,49,23,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,83,0.904536588212105
211,50,23,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,83,1.20778851419543
211,1,24,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,83,0.817781174471962
211,2,24,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,83,1.75266297534175
211,3,24,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,83,0.81501902666949
211,4,24,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,83,0.893312768685482
211,5,24,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,83,1.81246319272827
211,6,24,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,83,1.98046801147661
211,7,24,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,83,1.11793371120362
211,8,24,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,83,1.94129649761486
211,9,24,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,83,0.710202665819401
211,10,24,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,83,1.77844052236138
211,11,24,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,83,1.24494465159767
211,12,24,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,83,0.814089224924305
211,13,24,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,83,0.849943811312744
211,14,24,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,83,0.89277478910463
211,15,24,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,83,1.6852341619213
211,16,24,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,83,0.737102065279295
211,17,24,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,83,1.3727927057264
211,18,24,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,83,1.19871457348221
211,19,24,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,83,0.775315277487961
211,20,24,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,83,1.08917665335546
211,21,24,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,83,0.8385368407637
211,22,24,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,83,1.920292995766
211,23,24,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,83,1.35424312846051
211,24,24,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,83,1.73829708708723
211,25,24,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,83,1.03651887076445
211,26,24,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,83,1.08418461956214
211,27,24,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,83,0.754265473304247
211,28,24,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,83,1.08627816607935
211,29,24,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,83,1.80954161731803
211,30,24,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,83,0.765974407973724
211,31,24,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,83,0.966225203563074
211,32,24,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,83,0.860043794219512
211,33,24,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,83,1.01291348619187
211,34,24,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,83,1.12338909797667
211,35,24,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,83,0.895161204661408
211,36,24,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,83,1.48815383676862
211,37,24,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,83,1.24443765612485
211,38,24,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,83,0.761664089680854
211,39,24,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,83,0.969928098038182
211,40,24,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,83,0.987559454144492
211,41,24,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,83,1.26845004888164
211,42,24,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,83,1.18965454357236
211,43,24,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,83,1.53491717852453
211,44,24,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,83,1.21964846913401
211,45,24,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,83,0.812033236486745
211,46,24,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,83,1.32794300312913
211,47,24,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,83,1.68967757182212
211,48,24,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,83,1.0835990444909
211,49,24,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,83,1.27329186526848
211,50,24,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,83,0.837046357872441
211,1,0,typicality,1,bathroom,bathroom_practice1.jpg,111,1500,1.67469922914898
211,2,0,typicality,1,bathroom,bathroom_practice4.jpg,114,1500,1.16879331282605
211,3,0,typicality,1,bathroom,bathroom_practice2.jpg,112,1500,1.39359615240923
211,4,0,typicality,1,bathroom,bathroom_practice3.jpg,113,1500,1.16828667078578
211,5,0,typicality,1,kitchen,kitchen_practice2.jpg,117,1500,1.87878034025691
211,6,0,typicality,1,bathroom,bathroom_practice5.jpg,115,1500,1.02332599708445
211,7,0,typicality,1,kitchen,kitchen_practice5.jpg,120,1500,1.44147475870382
211,8,0,typicality,1,kitchen,kitchen_practice3.jpg,118,1500,0.892894869953505
211,9,0,typicality,1,kitchen,kitchen_practice1.jpg,116,1500,1.14674567618073
211,10,0,typicality,1,kitchen,kitchen_practice4.jpg,119,1500,0.851018266388008
211,1,1,typicality,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1500,1.82933003796374
211,2,1,typicality,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1500,1.25715588022193
211,3,1,typicality,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1500,0.906282032050558
211,4,1,typicality,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1500,1.31921313519257
211,5,1,typicality,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1500,1.42312579425235
211,6,1,typicality,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1500,1.04730278902456
211,7,1,typicality,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1500,0.772463444045116
211,8,1,typicality,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1500,1.0672598543592
211,9,1,typicality,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1500,1.92860954191198
211,10,1,typicality,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1500,1.11123796602855
211,11,1,typicality,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1500,1.06254706634894
211,12,1,typicality,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1500,1.05026520616149
211,13,1,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1500,1.47633207329825
211,14,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1500,1.23644159577244
211,15,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1500,1.4976821589686
211,16,1,typicality,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1500,0.789378705095531
211,17,1,typicality,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1500,1.5094542876451
211,18,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1500,1.66191387895985
211,19,1,typicality,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1500,1.07112507953208
211,20,1,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1500,0.930398167726161
211,21,1,typicality,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1500,1.12861414802768
211,22,1,typicality,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1500,1.19094304504633
211,23,1,typicality,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1500,1.50640513447418
211,24,1,typicality,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1500,0.987668754381293
211,25,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1500,1.14712160907472
211,1,2,typicality,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1500,1.29248698167164
211,2,2,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1500,0.871464152777968
211,3,2,typicality,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1500,1.77497720180891
211,4,2,typicality,0,bathroom,sun_ambriybtogmepttm.jpg,86,1500,1.57788915502553
211,5,2,typicality,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1500,0.990394322619729
211,6,2,typicality,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1500,1.99307637797506
211,7,2,typicality,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1500,0.923120797159606
211,8,2,typicality,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1500,1.66362536971366
211,9,2,typicality,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1500,0.889266193965518
211,10,2,typicality,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1500,1.01454921657293
211,11,2,typicality,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1500,0.957482481997383
211,12,2,typicality,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1500,0.909994587222833
211,13,2,typicality,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1500,0.992147854398737
211,14,2,typicality,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1500,1.19172888580563
211,15,2,typicality,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1500,0.77748896552111
211,16,2,typicality,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1500,1.01251497878973
211,17,2,typicality,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1500,0.918859658214567
211,18,2,typicality,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1500,0.738127005003463
211,19,2,typicality,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1500,1.80002856740964
211,20,2,typicality,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1500,1.25601685518185
211,21,2,typicality,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1500,1.18925601615065
211,22,2,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1500,1.33265743271961
211,23,2,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1500,0.829969847418912
211,24,2,typicality,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1500,0.7157348954519
211,25,2,typicality,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1500,0.871840545322583
211,1,3,typicality,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1500,1.05301468547951
211,2,3,typicality,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1500,1.00724666468154
211,3,3,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1500,1.05581440564427
211,4,3,typicality,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1500,0.7366110007841
211,5,3,typicality,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1500,1.91311159441402
211,6,3,typicality,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1500,0.803592539195625
211,7,3,typicality,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1500,0.891792325038321
211,8,3,typicality,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1500,0.793999292176449
211,9,3,typicality,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1500,0.843077495716066
211,10,3,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1500,1.60140951307294
211,11,3,typicality,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1500,0.986912156498784
