sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
105,36,10,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.990644524337986
105,37,10,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.738856978487845
105,38,10,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.355219378379
105,39,10,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,0.914148218889108
105,40,10,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,0.996434242132088
105,41,10,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.931761579833816
105,42,10,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.961752789013796
105,43,10,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.42742107491126
105,44,10,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.6867812653603
105,45,10,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.02973777076982
105,46,10,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.36036983381304
105,47,10,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.21232606883624
105,48,10,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.92988091197873
105,49,10,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.20663918123895
105,50,10,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.49532372314635
105,1,11,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.788936912284016
105,2,11,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.0345555082963
105,3,11,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.901333733943906
105,4,11,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.826619154674152
105,5,11,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.702595991931437
105,6,11,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.05829724324917
105,7,11,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.05297421171781
105,8,11,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.48369609648391
105,9,11,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.34772788099453
105,10,11,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.64238039678632
105,11,11,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.22109681751854
105,12,11,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.82504706265164
105,13,11,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.55894330160112
105,14,11,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.7102100890131
105,15,11,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.854908168087895
105,16,11,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.8562931031215
105,17,11,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.978849838053061
105,18,11,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,0.934604690892066
105,19,11,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,0.973180889072668
105,20,11,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.15172097847216
105,21,11,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.19643109758826
105,22,11,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.58514423516085
105,23,11,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,0.797227547651405
105,24,11,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.83671759281099
105,25,11,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.718654893832891
105,26,11,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.50395993658604
105,27,11,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.74977582115456
105,28,11,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,0.874605085297222
105,29,11,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.826214881601943
105,30,11,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.15127757706893
105,31,11,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.64679105099891
105,32,11,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.28133144520257
105,33,11,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.12676907319565
105,34,11,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.66314893116674
105,35,11,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.42283996090083
105,36,11,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.88332298232954
105,37,11,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.822488799463239
105,38,11,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.61781769850928
105,39,11,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.23538654647004
105,40,11,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.17589765991158
105,41,11,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.924207607032575
105,42,11,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,0.912407019048242
105,43,11,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.45627711670986
105,44,11,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.31464662065218
105,45,11,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.45256108557907
105,46,11,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.842736223134354
105,47,11,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.99739944931727
105,48,11,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,0.964518860719968
105,49,11,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.35335366989312
105,50,11,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.969878231665913
105,1,12,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,0.784143813787752
105,2,12,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.22700843763283
105,3,12,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.68838187693277
105,4,12,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.9398299912314
105,5,12,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.737763727929626
105,6,12,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.734867908662813
105,7,12,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,1.05742159673017
105,8,12,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.15737854692131
105,9,12,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.78013899173737
105,10,12,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,0.844355032741301
105,11,12,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.96634152874097
105,12,12,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.13476812035641
105,13,12,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.55473080720198
105,14,12,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.945283898992206
105,15,12,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.37865855047214
105,16,12,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.26836818262781
105,17,12,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.46656958570106
105,18,12,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.72804057113364
105,19,12,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.52291920996824
105,20,12,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.36249066396241
105,21,12,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.893306249088834
105,22,12,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.779136616049604
105,23,12,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.08557925423619
105,24,12,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.98902628996391
105,25,12,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.8061442922563
105,26,12,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.65512579140549
105,27,12,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.04449555497702
105,28,12,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.03040630726181
105,29,12,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.947387472842423
105,30,12,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.38081699630648
105,31,12,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.969425063984466
105,32,12,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.921749412819623
105,33,12,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.09047894711655
105,34,12,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.908544889500789
105,35,12,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.12269345428228
105,36,12,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.38300255856247
105,37,12,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.25321079323406
105,38,12,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.78360284935809
105,39,12,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.849597638729675
105,40,12,categorization,0,bathroom,SHINEd_sun_anlddfvefwvocyae.tif,40,83.33,0.744908557503918
105,41,12,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.47613056156261
105,42,12,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.26854252764134
105,43,12,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.03163637414824
105,44,12,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,0.96611886835851
105,45,12,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.827849052757606
105,46,12,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.24923668183035
105,47,12,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.76266850934516
105,48,12,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.41107953113588
105,49,12,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,0.82784225818074
105,50,12,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.06082269062678
105,1,13,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.4164303325341
105,2,13,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,1.08369204149551
105,3,13,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.709641275492107
105,4,13,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.01021590456305
105,5,13,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.835274984818649
105,6,13,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,1.59529043801233
105,7,13,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.51662616385746
105,8,13,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.25242305778029
105,9,13,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.00189106066793
105,10,13,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.53473848859642
105,11,13,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.70866780974895
105,12,13,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.919795906753677
105,13,13,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.739852293761207
105,14,13,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.752189105318909
105,15,13,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.79194770097261
105,16,13,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.52142585786332
105,17,13,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.54673213389285
105,18,13,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.81538157927877
105,19,13,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,0.89015106724735
105,20,13,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.80067769652146
105,21,13,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.31598389997824
105,22,13,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.67381301953598
105,23,13,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.96027899581304
105,24,13,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.00182388850014
105,25,13,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.31220201976769
105,26,13,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.57100392889621
105,27,13,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.01630804301099
105,28,13,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.02646718044802
105,29,13,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.35988242248189
105,30,13,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.704415477556
105,31,13,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.749909687019227
105,32,13,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.92414340236532
105,33,13,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.964189955271648
105,34,13,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,0.934126391173979
105,35,13,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,0.853138479954345
105,36,13,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.77045337456534
105,37,13,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.76635687466473
105,38,13,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.40141633334642
105,39,13,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.954163154461705
105,40,13,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.07711118126628
105,41,13,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.705822975093158
105,42,13,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.07518421600507
105,43,13,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.22621689621211
105,44,13,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,0.96955066596533
105,45,13,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.706581403777477
105,46,13,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.56134518121458
105,47,13,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.53792944178282
105,48,13,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,0.8946852203161
105,49,13,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.10644123603736
105,50,13,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.86096219991658
105,1,14,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.39737690928441
105,2,14,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.4645855508313
105,3,14,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.20986746030253
105,4,14,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.833000899451282
105,5,14,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,0.702527440440919
105,6,14,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.877996869863315
105,7,14,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.28182950366977
105,8,14,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,0.901899023272975
105,9,14,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.3882835318262
105,10,14,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.47738449374568
105,11,14,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.07305972684919
105,12,14,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.62726962357182
105,13,14,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.31711468700944
105,14,14,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.72865484927112
105,15,14,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.05167094758002
105,16,14,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.2925145397342
105,17,14,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.816301581817978
105,18,14,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.07541943199355
105,19,14,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.811242751627761
105,20,14,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.14217481115685
105,21,14,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.24277493132558
105,22,14,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.53679437758483
105,23,14,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,0.796265878179098
105,24,14,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.92715556918361
105,25,14,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.956221296579817
105,26,14,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.0735555958164
105,27,14,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,0.851791254706536
105,28,14,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.26687484123408
105,29,14,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.878102758373234
105,30,14,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.12959811783212
105,31,14,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.08041901192189
105,32,14,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.06825268163848
105,33,14,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.99317783215299
105,34,14,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,0.904713783780217
105,35,14,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.95111435052248
105,36,14,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.36169336025061
105,37,14,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.799039418465689
105,38,14,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.07018799925202
105,39,14,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,0.705602770525216
105,40,14,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,1.33736493800235
105,41,14,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.756280408373
105,42,14,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.24013816598128
105,43,14,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.814969829212674
105,44,14,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,1.94026272256421
105,45,14,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.88989331968332
105,46,14,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.24853695016866
105,47,14,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.796289189448551
105,48,14,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.05414804029277
105,49,14,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.26147903723359
105,50,14,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,0.749171502066382
105,1,15,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.1575094800378
105,2,15,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,0.902905531649407
105,3,15,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.40404720011324
105,4,15,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.31037035614282
105,5,15,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.80514672745038
105,6,15,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.44168202227931
105,7,15,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.845281656428338
105,8,15,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.947207301523411
105,9,15,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.88905154908677
105,10,15,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.67808552937291
105,11,15,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.99753658498259
105,12,15,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,0.952358297529069
105,13,15,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.855648232505438
105,14,15,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,0.88373567330987
105,15,15,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.54780111242133
105,16,15,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.65153992145216
105,17,15,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.19948228542449
105,18,15,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.53378390994629
105,19,15,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.73396777040982
105,20,15,categorization,0,kitchen,SHINEd_sun_aaofphpvkeqlhwgu.tif,64,83.33,1.53124324165433
105,21,15,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.36372737746911
105,22,15,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.44494436562838
105,23,15,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.07884761944423
105,24,15,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.81706268755364
105,25,15,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.00111479793615
105,26,15,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.43868811079668
105,27,15,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.42328372742163
105,28,15,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.31165599175688
105,29,15,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.83834642843108
105,30,15,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.43295801626482
105,31,15,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,0.852223387679679
105,32,15,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.69087095592882
105,33,15,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.3033253331223
