sub_num,trial,block,task,is_practice,category,image,texture,jitter
101,31,12,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.46046155254664
101,32,12,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.90425268752762
101,33,12,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.712042210621894
101,34,12,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.80314699240413
101,35,12,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.05488456487504
101,36,12,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.68187536280954
101,37,12,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.52106195843731
101,38,12,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.49312702349525
101,39,12,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.908620601301384
101,40,12,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.42152773372687
101,41,12,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.63490080907058
101,42,12,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.737117127177949
101,43,12,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.92819943533846
101,44,12,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.48759366020727
101,45,12,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.1983693923987
101,46,12,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.833699808065823
101,47,12,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.53245505852888
101,48,12,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.63137985851203
101,49,12,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.787784496621095
101,50,12,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.10253747784032
101,1,13,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.23132425698874
101,2,13,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.59190411610223
101,3,13,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.3011652977938
101,4,13,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.857149363951415
101,5,13,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.92934088885244
101,6,13,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.896724104309631
101,7,13,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.54343796753096
101,8,13,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.04613555360648
101,9,13,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.1987561666323
101,10,13,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.810065376512308
101,11,13,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.52494076809734
101,12,13,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.862175158004615
101,13,13,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.24161515381102
101,14,13,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.36417524811153
101,15,13,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.40397445172836
101,16,13,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.843097609960013
101,17,13,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.2096743057143
101,18,13,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.33014276143051
101,19,13,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.855884782551817
101,20,13,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.06050710992682
101,21,13,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.786698524752057
101,22,13,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.36091133811989
101,23,13,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.951713838069876
101,24,13,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.737249036395803
101,25,13,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.22589324486707
101,26,13,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.17687236096399
101,27,13,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.00689223215203
101,28,13,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.35219025122251
101,29,13,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.768018683585257
101,30,13,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.785736588157765
101,31,13,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.881810906610682
101,32,13,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.723397355332603
101,33,13,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.81117076012106
101,34,13,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.16330476513924
101,35,13,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.55836441669108
101,36,13,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.98392496197883
101,37,13,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.940643648455967
101,38,13,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.04924616949518
101,39,13,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.81856704749271
101,40,13,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.05673407232847
101,41,13,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.06466854644306
101,42,13,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.22443248237163
101,43,13,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.30069934894134
101,44,13,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.861635186578118
101,45,13,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.5092626169757
101,46,13,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.94967020610566
101,47,13,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.10147802529928
101,48,13,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.895070284310179
101,49,13,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.914786045808236
101,50,13,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.59203806543672
101,1,14,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.713351733436631
101,2,14,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.789078959141275
101,3,14,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.75525333200761
101,4,14,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.2113050555429
101,5,14,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.71214487549842
101,6,14,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.788144494779098
101,7,14,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.23127838919364
101,8,14,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.53888366227634
101,9,14,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.970768993704939
101,10,14,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.5461076108415
101,11,14,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.31399765553175
101,12,14,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.87322768533639
101,13,14,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.5825792246171
101,14,14,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.788197603826373
101,15,14,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.19776184833598
101,16,14,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.22987839115924
101,17,14,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.927073931141523
101,18,14,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.1575193590467
101,19,14,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.903156268368953
101,20,14,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.27377223587307
101,21,14,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.918866007342811
101,22,14,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.88911504772878
101,23,14,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.14578989577422
101,24,14,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.71004792153643
101,25,14,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.078978231001
101,26,14,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.846561253120637
101,27,14,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.03919063615235
101,28,14,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.800980196283944
101,29,14,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.74248118066289
101,30,14,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.50853419410055
101,31,14,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.44593062534857
101,32,14,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.834260419461669
101,33,14,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.935284148197442
101,34,14,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.984663492537346
101,35,14,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.76606503911681
101,36,14,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.11486044120705
101,37,14,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.886252420080093
101,38,14,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.97445010111324
101,39,14,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.73953335539427
101,40,14,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.33583381510731
101,41,14,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.97649885272187
101,42,14,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.976596740460096
101,43,14,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.02139264169173
101,44,14,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.67564618972649
101,45,14,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.49739558340936
101,46,14,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.777395814957054
101,47,14,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.956472734961448
101,48,14,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.518300486432
101,49,14,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.12341651860616
101,50,14,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.709867199862021
101,1,15,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.07943761892197
101,2,15,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.871352245755119
101,3,15,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.31161509976515
101,4,15,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.08508360047028
101,5,15,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.09778154087614
101,6,15,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.994031748731921
101,7,15,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.719566599636038
101,8,15,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.98555410291851
101,9,15,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.55382649493329
101,10,15,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.8332361582097
101,11,15,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.84423434384771
101,12,15,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.13443877236891
101,13,15,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.41460568496004
101,14,15,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.25077839913239
101,15,15,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.69661454997807
101,16,15,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.55969526893758
101,17,15,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.41236655838757
101,18,15,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.1359815154316
101,19,15,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.784242246681047
101,20,15,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.711834927798864
101,21,15,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.742603363883615
101,22,15,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.30848526908103
101,23,15,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.20036157179803
101,24,15,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.865328741053113
101,25,15,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.54274319372685
101,26,15,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.10445798243183
101,27,15,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.1380848161126
101,28,15,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.776339876120496
101,29,15,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.58747779990354
101,30,15,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.81551249305243
101,31,15,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.15300423460986
101,32,15,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.79713640802414
101,33,15,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.719464341649303
101,34,15,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.68187611874553
101,35,15,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.20557271303208
101,36,15,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.0724897200285
101,37,15,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.938066013377994
101,38,15,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.725758575100744
101,39,15,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.52155916525792
101,40,15,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.33514778558359
101,41,15,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.702913575983012
101,42,15,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.861671775270434
101,43,15,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.752710976887817
101,44,15,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.966014454663306
101,45,15,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.57797899134779
101,46,15,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.16261014345709
101,47,15,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.87524892455524
101,48,15,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.65153867835007
101,49,15,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.47933169090813
101,50,15,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.88180561085811
101,1,16,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.40489559795356
101,2,16,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.925718586766393
101,3,16,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.985308707359254
101,4,16,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.53117298686376
101,5,16,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.02047774543503
101,6,16,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.49388700960726
101,7,16,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.951128437721211
101,8,16,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.02156452514551
101,9,16,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.06547063713927
101,10,16,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.51937786658522
101,11,16,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.63999464608994
101,12,16,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.98282519295615
101,13,16,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.44174398434158
101,14,16,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.829555289100398
101,15,16,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.27005310685325
101,16,16,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.45132688502154
101,17,16,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.71724610640113
101,18,16,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.02830231506938
101,19,16,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.67853077665327
101,20,16,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.48697553443785
101,21,16,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.91854337950667
101,22,16,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.13834287714184
101,23,16,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.818278631107761
101,24,16,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.75012015844895
101,25,16,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.75516585323194
101,26,16,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.09825113846712
101,27,16,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.52234311911775
101,28,16,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.735403788060618
101,29,16,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.69381231088793
101,30,16,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.34588534180282
101,31,16,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.73464913174204
101,32,16,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.843407739768538
101,33,16,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.949280066828818
101,34,16,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.724224797639886
101,35,16,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.72957578674997
101,36,16,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.87898609983989
101,37,16,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.700090128108083
101,38,16,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.859172828241157
101,39,16,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.64315865051141
101,40,16,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,0.742582056590603
101,41,16,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.730895588898778
101,42,16,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.05303225729601
101,43,16,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.37712159043176
101,44,16,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.72570069479874
101,45,16,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.08392712809375
101,46,16,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.64247514429644
101,47,16,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.866348157007057
101,48,16,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.827795550159783
101,49,16,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.887390588546378
101,50,16,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.3050421132959
101,1,17,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.4254078736816
101,2,17,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.5009304390253
101,3,17,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.86084684423281
101,4,17,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.80359194514089
101,5,17,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.878232414726834
101,6,17,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.841088856207587
101,7,17,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.09523503020535
101,8,17,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.35551990540024
101,9,17,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.40255912586049
101,10,17,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.79484706842
101,11,17,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.908808707778203
101,12,17,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.756305622099072
101,13,17,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.985787962821563
101,14,17,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.74451967427633
101,15,17,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.803562992417763
101,16,17,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.59975167791896
101,17,17,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.90268567132287
101,18,17,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.967734102525231
101,19,17,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.78737381278297
101,20,17,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.45464576251935
101,21,17,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.06349663132978
101,22,17,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.08953503384648
101,23,17,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.00037643845115
101,24,17,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.703848944185727
101,25,17,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.717173229789373
101,26,17,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.701723439199173
101,27,17,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.36854442370171
101,28,17,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.907824394177456
101,29,17,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.35299371322374
101,30,17,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.27874985335162
101,31,17,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.920828803474455
101,32,17,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.952491120180089
101,33,17,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.00695130021006
101,34,17,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.02939897365857
101,35,17,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.721899828181612
101,36,17,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.3967560598289
101,37,17,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.916534566812232
101,38,17,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.15379148894281
101,39,17,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.9239370596735
101,40,17,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.24864303210546
101,41,17,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.2407228773326
101,42,17,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.35919384791784
101,43,17,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.38583246725104
101,44,17,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.2279448147198
101,45,17,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.01813857491938
101,46,17,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.9364514142104
101,47,17,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.28463332982375
101,48,17,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.61794653719294
101,49,17,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.806091700298228
101,50,17,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.832730504184481
101,1,18,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.852633738766429
101,2,18,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.11213622205239
101,3,18,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.6454352539488
101,4,18,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.22243019060512
101,5,18,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.01166521314193
101,6,18,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.22582824855202
101,7,18,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.96621547941975
101,8,18,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.59933148811486
101,9,18,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.005379697765
101,10,18,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.836164311242994
101,11,18,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.82335825011711
101,12,18,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.00251243918023
101,13,18,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,0.805937801552109
101,14,18,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.85342719236533
101,15,18,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.969205491732171
101,16,18,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.899735034264278
101,17,18,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,0.977896810606363
101,18,18,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.35031275891518
101,19,18,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.918512468833327
101,20,18,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.51739112910037
101,21,18,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.819052059476917
101,22,18,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.17883790353618
101,23,18,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.44593649018596
101,24,18,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.25833785136116
