sub_num,trial,block,task,is_practice,category,image,texture,jitter
103,34,10,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.882253143526451
103,35,10,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.903816401962139
103,36,10,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.7431082452287
103,37,10,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.0789447995451
103,38,10,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.44876429507186
103,39,10,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.777279471768962
103,40,10,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.16797840061278
103,41,10,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.736049135301884
103,42,10,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.475802393546
103,43,10,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.54466566057296
103,44,10,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.82625328658658
103,45,10,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.23525217186289
103,46,10,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.95456490387034
103,47,10,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.840522981198467
103,48,10,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.58087722823403
103,49,10,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.50702348422314
103,50,10,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.28848655024027
103,1,11,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.02840294457327
103,2,11,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.09055832715482
103,3,11,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.85752659388514
103,4,11,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.902531870739367
103,5,11,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.868028597818145
103,6,11,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.88878041498994
103,7,11,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.868026256695328
103,8,11,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.702084347544572
103,9,11,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.734853945004853
103,10,11,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.79185999976217
103,11,11,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.28440394680221
103,12,11,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.76533334645178
103,13,11,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.33260597819516
103,14,11,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.00425272560429
103,15,11,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.08510981449396
103,16,11,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.56299714819302
103,17,11,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.52561945553937
103,18,11,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.50171413313621
103,19,11,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.1139727764832
103,20,11,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.24477853091254
103,21,11,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.2368044042805
103,22,11,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.74998650129538
103,23,11,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.07081594875595
103,24,11,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.44890470851107
103,25,11,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.758092769922019
103,26,11,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.850434972491732
103,27,11,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.52002066908329
103,28,11,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.49189984388215
103,29,11,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.55309019445531
103,30,11,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.07341834909843
103,31,11,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.796720492749237
103,32,11,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.56134337529337
103,33,11,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.860728215499431
103,34,11,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.38443500264102
103,35,11,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.43535314915415
103,36,11,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.76182288332413
103,37,11,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.69094640860239
103,38,11,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.58805365703597
103,39,11,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.69825709863823
103,40,11,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.974580044882524
103,41,11,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.926091372458963
103,42,11,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.05253653507542
103,43,11,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.22945383129659
103,44,11,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.12955636794189
103,45,11,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.02948278537681
103,46,11,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.13077449925631
103,47,11,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.70919749086362
103,48,11,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.88089280785805
103,49,11,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.13532281436779
103,50,11,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.84359083475346
103,1,12,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.48228400930244
103,2,12,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.06599969427285
103,3,12,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.956893132880178
103,4,12,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.900032494641489
103,5,12,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.7090879583043
103,6,12,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.83402859964517
103,7,12,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.811753136590564
103,8,12,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.58480143376339
103,9,12,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.910840973015631
103,10,12,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.12764692641878
103,11,12,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.69486208609389
103,12,12,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,0.966582906915818
103,13,12,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.56673430486748
103,14,12,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.72319268060899
103,15,12,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.30462314782997
103,16,12,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.31836818209819
103,17,12,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.19977184334249
103,18,12,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,0.972263778550106
103,19,12,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.19212577279909
103,20,12,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.63738085324291
103,21,12,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.90440513923893
103,22,12,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.49999791391159
103,23,12,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.724542251785416
103,24,12,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.55080681762268
103,25,12,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.92912622615095
103,26,12,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.842917145406474
103,27,12,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.58663200905716
103,28,12,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.20706890787717
103,29,12,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.55571195678087
103,30,12,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.755731510356895
103,31,12,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.820965673579102
103,32,12,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.23608854825355
103,33,12,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.778160835655465
103,34,12,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.87133301169967
103,35,12,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.10520053872696
103,36,12,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.25466129702396
103,37,12,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.85451625539376
103,38,12,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.881291122705283
103,39,12,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.29883474034719
103,40,12,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.40163779730143
103,41,12,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.54620681153429
103,42,12,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.89962238992936
103,43,12,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.94441098080133
103,44,12,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.19533585258753
103,45,12,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.822644523205937
103,46,12,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.1709790898653
103,47,12,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.916517849091221
103,48,12,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.73103189632775
103,49,12,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.20387758455199
103,50,12,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.36140459630418
103,1,13,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.83762830545703
103,2,13,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.84274947995516
103,3,13,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.888917645038351
103,4,13,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.929200802903183
103,5,13,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.02404190226127
103,6,13,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.22987121813387
103,7,13,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.00857965607613
103,8,13,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.16798390329709
103,9,13,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.42685181915582
103,10,13,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.32074074146051
103,11,13,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.63967621295343
103,12,13,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.2909235143299
103,13,13,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.84842688242166
103,14,13,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.888365042137246
103,15,13,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.89543546081503
103,16,13,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.13153991401282
103,17,13,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.17346301840322
103,18,13,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.49534628029815
103,19,13,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.03098325361448
103,20,13,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.74724291117396
103,21,13,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.814446294735705
103,22,13,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.36670309571903
103,23,13,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.21011222824171
103,24,13,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.27463310026629
103,25,13,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.01390741444971
103,26,13,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.868966811570248
103,27,13,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.01800273206667
103,28,13,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.02704172354833
103,29,13,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.85548188547948
103,30,13,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.02830217342712
103,31,13,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,0.759366371495622
103,32,13,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.977488152175036
103,33,13,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.86487346751706
103,34,13,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.19758673360008
103,35,13,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.68348024632874
103,36,13,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.887449810457572
103,37,13,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.67795139490461
103,38,13,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.73087349387086
103,39,13,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.783389011748763
103,40,13,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.22549044681265
103,41,13,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.903458862654003
103,42,13,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.48883648781801
103,43,13,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.2145642445489
103,44,13,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.858981042084769
103,45,13,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.886897322119677
103,46,13,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.812366987518769
103,47,13,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.947775362820894
103,48,13,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.850592225591434
103,49,13,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.04514286045
103,50,13,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,0.819816785903227
103,1,14,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.0949578805904
103,2,14,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.68906121187338
103,3,14,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.40327374240482
103,4,14,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.39924912407511
103,5,14,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.849981273955322
103,6,14,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.97869570342338
103,7,14,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.13103359832679
103,8,14,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.960124238679714
103,9,14,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.844809258396722
103,10,14,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.89453346066998
103,11,14,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.717371424527319
103,12,14,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.73007268211038
103,13,14,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.30448617113536
103,14,14,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.73304940584966
103,15,14,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.20249529657489
103,16,14,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.92322107420062
103,17,14,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.590948292622
103,18,14,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.215456425567
103,19,14,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.83503974235423
103,20,14,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.14011771202301
103,21,14,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.929216021987838
103,22,14,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.69433607478654
103,23,14,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.986767343218015
103,24,14,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.38863036048654
103,25,14,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.66882301557812
103,26,14,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.76080330061029
103,27,14,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.36978750345306
103,28,14,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.80039568873712
103,29,14,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,0.708568550855562
103,30,14,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.241006493998
103,31,14,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.00518185842415
103,32,14,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.710166982876419
103,33,14,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.971037173087668
103,34,14,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.01522286722373
103,35,14,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.79738664317366
103,36,14,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.707560090539066
103,37,14,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.08668463426817
103,38,14,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.27831086415146
103,39,14,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.25099006426092
103,40,14,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,0.724530752536182
103,41,14,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.44208169267917
103,42,14,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.749652016587354
103,43,14,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.8313306782268
103,44,14,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.909066942001084
103,45,14,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.12831020678321
103,46,14,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.6585418666979
103,47,14,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.00117700715796
103,48,14,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.728118436909492
103,49,14,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.30368860282932
103,50,14,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.50480679025719
103,1,15,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.18949561926689
103,2,15,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.764634099739249
103,3,15,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.18436283644933
103,4,15,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.10377609181894
103,5,15,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.59363148557038
103,6,15,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.906504740401271
103,7,15,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.730728632979935
103,8,15,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.826201642083472
103,9,15,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.03226762420083
103,10,15,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.715142791658764
103,11,15,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.707373411758182
103,12,15,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.70990901401982
103,13,15,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.711707470406072
103,14,15,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.14910073407358
103,15,15,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.70581715504594
103,16,15,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.719226215927305
103,17,15,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.64720271202228
103,18,15,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.921926782526026
103,19,15,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.02143610407648
103,20,15,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.47926909199434
103,21,15,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.2679949485979
103,22,15,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.875847172327056
103,23,15,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.75212829459208
103,24,15,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.34956908286383
103,25,15,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.78181099845648
103,26,15,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.853731633912548
103,27,15,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.777008594309633
103,28,15,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.702115107909576
103,29,15,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.60758672059392
103,30,15,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.49064275091851
103,31,15,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.27057250033568
103,32,15,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.790785391806261
103,33,15,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.62978406429418
103,34,15,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.807558539057229
103,35,15,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.0589031475704
103,36,15,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.11794044846727
103,37,15,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.07511790687761
103,38,15,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.725153325778626
103,39,15,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.36122900910388
103,40,15,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.84107578361905
103,41,15,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.793469298338919
103,42,15,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.6680825498447
103,43,15,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.52565430726029
103,44,15,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.719736187725178
103,45,15,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,0.871306739100951
103,46,15,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.828331888632984
103,47,15,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.65288381525456
103,48,15,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.91328420447234
103,49,15,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.736426661670928
103,50,15,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.41193948529536
103,1,16,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.04433773168246
103,2,16,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.14449329070864
103,3,16,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.6905467842485
103,4,16,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,0.770687804579004
103,5,16,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.03234186902143
103,6,16,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.19849364455111
103,7,16,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.39245612956966
103,8,16,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.817969565728058
103,9,16,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.24022197799431
103,10,16,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.17735150130512
103,11,16,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.814543962187904
103,12,16,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.74830937579693
103,13,16,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.45799738162483
103,14,16,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.10038988763785
103,15,16,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.41179416329951
103,16,16,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.904724679446332
103,17,16,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.06859583077219
103,18,16,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.08553607488304
103,19,16,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.34644215009754
103,20,16,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.754036561392293
103,21,16,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.853807666693106
103,22,16,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.52865068086728
103,23,16,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.55768429534527
103,24,16,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,0.804989430753276
103,25,16,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.59840376943282
103,26,16,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.873156435345646
103,27,16,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.906032513975225
