sub_num,trial,block,task,is_practice,category,image,texture,jitter
105,29,17,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.904967186408064
105,30,17,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.40649339413931
105,31,17,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.21911729009656
105,32,17,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.854023220949079
105,33,17,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.13287287686406
105,34,17,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.63888822551916
105,35,17,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.64967740246654
105,36,17,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.956199311321246
105,37,17,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.04452052233365
105,38,17,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.980930414684978
105,39,17,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.81651818151471
105,40,17,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.875471368354519
105,41,17,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.1736824065549
105,42,17,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.32973826416668
105,43,17,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.44548092245429
105,44,17,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.86486593588245
105,45,17,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.896724619606004
105,46,17,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.34421950324741
105,47,17,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.92229669309288
105,48,17,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.08078329244742
105,49,17,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.38774497888991
105,50,17,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.47553363767896
105,1,18,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.73585101961393
105,2,18,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.71537107657089
105,3,18,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.859216430707169
105,4,18,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.782400706595254
105,5,18,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.07383837787847
105,6,18,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.84872854891434
105,7,18,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.68958311237868
105,8,18,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.797521081278451
105,9,18,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,0.866827771753263
105,10,18,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.769912086689183
105,11,18,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.06190628002586
105,12,18,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,0.956692155811822
105,13,18,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.78487573335025
105,14,18,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.77444906981439
105,15,18,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,0.759504535629773
105,16,18,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.825413857866512
105,17,18,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.712253822473295
105,18,18,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.40444695720176
105,19,18,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.63462714477633
105,20,18,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.4181862222441
105,21,18,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.07606567327719
105,22,18,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.40369548026579
105,23,18,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.908254668220052
105,24,18,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.26861156700425
105,25,18,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.998932417379132
105,26,18,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.51180839855202
105,27,18,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.70675897904316
105,28,18,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.34486769602612
105,29,18,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.891047665931806
105,30,18,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.07671617746152
105,31,18,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.88419772617514
105,32,18,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.957175358469132
105,33,18,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.64249180425832
105,34,18,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,0.72699767775126
105,35,18,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.30490051721836
105,36,18,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.46218181058478
105,37,18,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.814941939123284
105,38,18,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.47158221603896
105,39,18,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.58239318999193
105,40,18,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.57271369318124
105,41,18,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.947354261247189
105,42,18,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.39517772539151
105,43,18,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.08062874487846
105,44,18,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.04197299591467
105,45,18,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.22576200500142
105,46,18,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.40953412569429
105,47,18,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.69178175543828
105,48,18,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.90722551094695
105,49,18,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.729423457843917
105,50,18,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.67967025290288
105,1,19,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.71391317657113
105,2,19,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.16753301945399
105,3,19,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.37313056290756
105,4,19,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.32225397341892
105,5,19,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.862251556974959
105,6,19,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.67228197412109
105,7,19,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.38283184838034
105,8,19,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.979184837317084
105,9,19,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.20925109061779
105,10,19,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.765175251159377
105,11,19,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.20207533344804
105,12,19,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.18967991846346
105,13,19,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,0.807350710752642
105,14,19,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.35829295710661
105,15,19,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.07386880800839
105,16,19,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,0.953378787827159
105,17,19,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.7731603221739
105,18,19,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.69779120415234
105,19,19,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.96774820067618
105,20,19,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.98239622683886
105,21,19,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.729147197219066
105,22,19,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.725954800771556
105,23,19,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.95429628416401
105,24,19,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.968338851798171
105,25,19,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.35255378095032
105,26,19,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.76014798229856
105,27,19,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.59364989149693
105,28,19,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.25393151197268
105,29,19,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.845741093035978
105,30,19,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.811005438340787
105,31,19,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.53751901816812
105,32,19,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.36306482020608
105,33,19,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.838223828031612
105,34,19,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.50845124768288
105,35,19,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.54174105826339
105,36,19,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,1.3976797141514
105,37,19,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.70882828550571
105,38,19,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.30216337784541
105,39,19,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.803155328625877
105,40,19,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.44749814329182
105,41,19,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.02197661871168
105,42,19,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.884077872191272
105,43,19,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.751525180983204
105,44,19,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.12875942832999
105,45,19,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.33191115205786
105,46,19,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.22590987760661
105,47,19,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.816800815580108
105,48,19,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.24269549264649
105,49,19,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.926148169759023
105,50,19,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.744797013567346
105,1,20,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.776536941096648
105,2,20,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.2366290029962
105,3,20,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.49995981602044
105,4,20,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.91092812479883
105,5,20,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.859414916539003
105,6,20,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.45915333800198
105,7,20,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.01845974652985
105,8,20,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.84355330003597
105,9,20,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.36180698770035
105,10,20,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.62324104651028
105,11,20,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.37577910376938
105,12,20,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.58453166950666
105,13,20,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.45758241050792
105,14,20,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.93006684137892
105,15,20,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.5230031818269
105,16,20,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.828599066481204
105,17,20,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,0.986357112460438
105,18,20,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.57064740268141
105,19,20,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,0.855708024112093
105,20,20,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.836548673861234
105,21,20,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.997433245901906
105,22,20,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.8975682006317
105,23,20,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.903584362125488
105,24,20,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.46876171961854
105,25,20,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.849579088085448
105,26,20,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.87593202199186
105,27,20,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.29350425439017
105,28,20,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.52550685490507
105,29,20,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.10493848805192
105,30,20,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.07037593607191
105,31,20,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.849483352951052
105,32,20,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.930232556128955
105,33,20,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.02312873825111
105,34,20,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.24460349256319
105,35,20,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.36705824115298
105,36,20,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.21141607755454
105,37,20,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,0.806337252319225
105,38,20,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.56901484832759
105,39,20,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.06547400188295
105,40,20,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.8467590892312
105,41,20,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.963937622802647
105,42,20,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.17632997378757
105,43,20,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,0.743796290164752
105,44,20,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.38560875625864
105,45,20,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.890028480668012
105,46,20,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.32506555044299
105,47,20,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.83079334884054
105,48,20,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.21891937548862
105,49,20,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,1.30443097828072
105,50,20,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.90518285768058
105,1,21,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.47054161185174
105,2,21,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.67626854176605
105,3,21,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.2955015466841
105,4,21,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.918248883849902
105,5,21,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.51840552553538
105,6,21,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.42593870517259
105,7,21,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.51395764296723
105,8,21,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.84341412064809
105,9,21,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.07224402978723
105,10,21,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.27757340589031
105,11,21,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.22117350946645
105,12,21,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.69012739008023
105,13,21,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.06623544980513
105,14,21,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.49572368287984
105,15,21,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.78143010504997
105,16,21,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.6953157743
105,17,21,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.65711606146538
105,18,21,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.49626073781503
105,19,21,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.989996836166647
105,20,21,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,0.74161678372805
105,21,21,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.08520408674431
105,22,21,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.14081128986237
105,23,21,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.20804888821267
105,24,21,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,0.737731880131027
105,25,21,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.77792589051624
105,26,21,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.71526059503211
105,27,21,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.24875301416609
105,28,21,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.802029366704988
105,29,21,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.902775305285831
105,30,21,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.44161826938814
105,31,21,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.738155962696356
105,32,21,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.33953871585577
105,33,21,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,0.790962939450733
105,34,21,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.94877529782121
105,35,21,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.969237318663708
105,36,21,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.900932869163376
105,37,21,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.03717120644132
105,38,21,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.759417084863301
105,39,21,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.42452713927746
105,40,21,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,0.91348966066771
105,41,21,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.742343020727501
105,42,21,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.828969180075032
105,43,21,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,0.840108029377714
105,44,21,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.61849042326531
105,45,21,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.907015627247399
105,46,21,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.712227897670748
105,47,21,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.724419890713372
105,48,21,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.71127548147916
105,49,21,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.01415917385476
105,50,21,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.80249007075041
105,1,22,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.57038360602144
105,2,22,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,0.999320452700844
105,3,22,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.18808222425727
105,4,22,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.981944091337355
105,5,22,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.28465532299652
105,6,22,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.45926008625335
105,7,22,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.706318626901805
105,8,22,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.08447471571469
105,9,22,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.38221814038757
105,10,22,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.21395617190652
105,11,22,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.20027077549037
105,12,22,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.31120612776456
105,13,22,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.751268518756841
105,14,22,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.30035796893199
105,15,22,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.45809911409062
105,16,22,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,0.915790228840608
105,17,22,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.74884676015862
105,18,22,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.15986412438952
105,19,22,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.12609215922734
105,20,22,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.35412288593732
105,21,22,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.27850562653489
105,22,22,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.48891036939032
105,23,22,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.48917534154627
105,24,22,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.95649946849945
105,25,22,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.12586997552961
105,26,22,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.18776730888012
105,27,22,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.06656132432031
105,28,22,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.51673319079731
105,29,22,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.48790534927393
105,30,22,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.744651633826089
105,31,22,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.49049906266093
105,32,22,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.07577367236479
105,33,22,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,0.952315094374045
105,34,22,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.02212808232755
105,35,22,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.14232453004234
105,36,22,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.46410072880632
105,37,22,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.15588861780194
105,38,22,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.76786635339166
105,39,22,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.710829067916575
105,40,22,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.72491040482573
105,41,22,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.889958741440517
105,42,22,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.27818235648815
105,43,22,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.45678447514089
105,44,22,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,0.845141821350724
105,45,22,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.34188883972274
105,46,22,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.35423837452476
105,47,22,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.39052396908347
105,48,22,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.16861741472272
105,49,22,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.889053438326004
105,50,22,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.39386556530236
105,1,23,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.30155821957733
105,2,23,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.806120103943211
105,3,23,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.2225603042965
105,4,23,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.788846922872841
105,5,23,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.81575433409184
105,6,23,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.95612408229278
105,7,23,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.19622063516855
105,8,23,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.923078397328377
105,9,23,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,0.79997051883806
105,10,23,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.12832470281736
105,11,23,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.46837628070698
105,12,23,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.09216334961369
105,13,23,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.71558708490153
105,14,23,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.68870507772436
105,15,23,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.89694079230741
105,16,23,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.12771919601064
105,17,23,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.64190310663926
105,18,23,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.07279915975861
105,19,23,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,0.700221459298286
105,20,23,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.45912092217081
105,21,23,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.17142144499346
105,22,23,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.44705403864244
