sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
105,34,14,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.02075768925012
105,35,14,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.2723470758082
105,36,14,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.12516502383177
105,37,14,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.26425205083805
105,38,14,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,1.18667263898065
105,39,14,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.12966735724371
105,40,14,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.07871519292983
105,41,14,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.23395701285192
105,42,14,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,0.978764029411204
105,43,14,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.31945860006704
105,44,14,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,0.97543425332485
105,45,14,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,0.968779349987667
105,46,14,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,0.857595066950985
105,47,14,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.24742547002365
105,48,14,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.20222096826421
105,49,14,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.2396137522402
105,50,14,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.47149513795672
105,1,15,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.869076357551488
105,2,15,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.6924835587971
105,3,15,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,0.713721122821337
105,4,15,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.64413828539009
105,5,15,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.65998511033004
105,6,15,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,0.815656428950544
105,7,15,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.971537816491959
105,8,15,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.6498050829938
105,9,15,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.31975434701056
105,10,15,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,0.705871277850773
105,11,15,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,0.899964723069583
105,12,15,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.919919930540236
105,13,15,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.704064139014245
105,14,15,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.41913496300814
105,15,15,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,0.732236614516783
105,16,15,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.76198045308095
105,17,15,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.84964304050885
105,18,15,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.05695300312529
105,19,15,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.17621237423955
105,20,15,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,0.819599704381222
105,21,15,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.965033003319155
105,22,15,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.81210390929371
105,23,15,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,1.12936830456845
105,24,15,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.84397220927622
105,25,15,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.56460136675012
105,26,15,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.58581946519166
105,27,15,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.790355104365922
105,28,15,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.94857871806292
105,29,15,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.50719550797376
105,30,15,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.59024765313377
105,31,15,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,0.869347350141536
105,32,15,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.816643909308825
105,33,15,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.32559366778137
105,34,15,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.03112976942985
105,35,15,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.24315773914514
105,36,15,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.03107586648325
105,37,15,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.38511636057446
105,38,15,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.22860609926372
105,39,15,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.35642459894551
105,40,15,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.29154627552948
105,41,15,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.993254833656055
105,42,15,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.813580567422521
105,43,15,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.22454721492281
105,44,15,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.924479622989716
105,45,15,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.00444650644648
105,46,15,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.80464274523782
105,47,15,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.24605462312838
105,48,15,categorization,0,kitchen,SHINEd_sun_admlmbcdswaszruo.tif,76,83.33,0.866072254790751
105,49,15,categorization,0,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,46,83.33,0.830603691720811
105,50,15,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.34757631792985
105,1,16,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.781245161533043
105,2,16,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.59719334334666
105,3,16,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.69647635251393
105,4,16,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.809390117545792
105,5,16,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.90032766482838
105,6,16,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,0.759926479165648
105,7,16,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.64143973336385
105,8,16,categorization,0,bathroom,SHINEd_sun_aqrpegblszgcoujh.tif,47,83.33,1.22580602531451
105,9,16,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.1266885896916
105,10,16,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.25293635087181
105,11,16,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.9655689546673
105,12,16,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.07774158034987
105,13,16,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.822765463572746
105,14,16,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,0.785483972212018
105,15,16,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,1.7896650141594
105,16,16,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,0.74721837697835
105,17,16,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,1.21222085957577
105,18,16,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,1.40204593950232
105,19,16,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,0.735102703642781
105,20,16,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.81401290744515
105,21,16,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.92411475464261
105,22,16,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.27149474817335
105,23,16,categorization,0,kitchen,SHINEd_sun_agubuxuukhzyzpdp.tif,86,83.33,1.0049544555104
105,24,16,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.23826190964263
105,25,16,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.17441383811992
105,26,16,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,0.967148883159164
105,27,16,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.02942696453323
105,28,16,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.947198633944702
105,29,16,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.95259488649659
105,30,16,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.974330614934181
105,31,16,categorization,0,kitchen,SHINEd_sun_agzzivivdpnawacl.tif,87,83.33,1.88484141698764
105,32,16,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.16822361488366
105,33,16,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.740862292727342
105,34,16,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,0.722343511020608
105,35,16,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,1.13753820250207
105,36,16,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,0.945324199834167
105,37,16,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.798437450320165
105,38,16,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.74309557729718
105,39,16,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.33248669125744
105,40,16,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.932916560187856
105,41,16,categorization,0,bathroom,SHINEd_sun_afcoljnjfoxjtgja.tif,24,83.33,1.08060948969356
105,42,16,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.16113104687232
105,43,16,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.770668251530306
105,44,16,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,0.968761431446479
105,45,16,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,1.73027927034252
105,46,16,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.32420194311842
105,47,16,categorization,0,kitchen,SHINEd_sun_aypmqwcualkenuoe.tif,110,83.33,0.836299446198744
105,48,16,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,1.58459989543221
105,49,16,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.14356417558118
105,50,16,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.79093151511833
105,1,17,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.75988686191048
105,2,17,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.85476075590964
105,3,17,categorization,0,kitchen,SHINEd_sun_avszsnwsbuqfgzbn.tif,105,83.33,1.22996463105836
105,4,17,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,0.81488985375182
105,5,17,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.20453156578486
105,6,17,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,1.64881080630026
105,7,17,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.48068463846325
105,8,17,categorization,0,kitchen,SHINEd_sun_aaxxjlsuzvqlgylf.tif,66,83.33,1.80451593169852
105,9,17,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.28341885244682
105,10,17,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,0.700016141747984
105,11,17,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,1.01648240755661
105,12,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.53063609574151
105,13,17,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.26532935420252
105,14,17,categorization,0,bathroom,SHINEd_sun_asfwthctfqerjvxr.tif,49,83.33,1.38081423527847
105,15,17,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,1.00254017275106
105,16,17,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.04926088849735
105,17,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.37676473924025
105,18,17,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.77135450806372
105,19,17,categorization,0,bathroom,SHINEd_sun_aavhrsfjbserjtht.tif,15,83.33,1.12255442742596
105,20,17,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,0.788551385262883
105,21,17,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.71005671951654
105,22,17,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.848862986474154
105,23,17,categorization,0,kitchen,SHINEd_sun_awcpdzzznmweyyhv.tif,107,83.33,1.15070172872567
105,24,17,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.00471226174165
105,25,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.09320959907333
105,26,17,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,0.869404611426885
105,27,17,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.917001864257238
105,28,17,categorization,0,kitchen,SHINEd_sun_aqeaevwwwjoqhzvl.tif,101,83.33,1.60506844875309
105,29,17,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,1.49804171504826
105,30,17,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,0.724014435154408
105,31,17,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,0.862936957118896
105,32,17,categorization,0,kitchen,SHINEd_sun_abdenxonkemggwsq.tif,67,83.33,1.44147825798519
105,33,17,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.46823165517344
105,34,17,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,0.945253586882595
105,35,17,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.66770236320976
105,36,17,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.820664073870427
105,37,17,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,0.796974560380283
105,38,17,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.890603900490697
105,39,17,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,1.01292228373002
105,40,17,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.46009848367485
105,41,17,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.55081717014556
105,42,17,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.46754005551632
105,43,17,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.73259170877476
105,44,17,categorization,0,bathroom,SHINEd_sun_akbyysnpwewzraii.tif,32,83.33,1.38844847605722
105,45,17,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,0.947884939612432
105,46,17,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.00452330653755
105,47,17,categorization,0,bathroom,SHINEd_sun_atstyziqcmkahyxk.tif,51,83.33,0.881147897992562
105,48,17,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,1.89772214009691
105,49,17,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.83189696223111
105,50,17,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.03130016751217
105,1,18,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.04686056460359
105,2,18,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.17660360342108
105,3,18,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.51818019321186
105,4,18,categorization,0,kitchen,SHINEd_sun_axaiaptzctpidqzg.tif,108,83.33,1.04957912530564
105,5,18,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.6826601350875
105,6,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.1321288781894
105,7,18,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.0380683598471
105,8,18,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,0.941266625154483
105,9,18,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.31293973146506
105,10,18,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,0.702534270102291
105,11,18,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.12525282117873
105,12,18,categorization,0,bathroom,SHINEd_sun_aiskgiwswewisvph.tif,30,83.33,1.80338594644832
105,13,18,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.87888557110163
105,14,18,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.956440928035708
105,15,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,1.93856763268925
105,16,18,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,0.750809661623104
105,17,18,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.21501529902359
105,18,18,categorization,0,kitchen,SHINEd_sun_ahywdevtimnqcsln.tif,92,83.33,0.966944247558998
105,19,18,categorization,0,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,38,83.33,1.51480006797993
105,20,18,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.74298202176625
105,21,18,categorization,0,bathroom,SHINEd_sun_ambriybtogmepttm.tif,36,83.33,1.44163989132957
105,22,18,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,1.17052534245132
105,23,18,categorization,0,kitchen,SHINEd_sun_ataniphupyuxeowc.tif,102,83.33,0.957501114904823
105,24,18,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.80567769001971
105,25,18,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.1483017919655
105,26,18,categorization,0,bathroom,SHINEd_sun_anltpptcpfdrhlks.tif,41,83.33,1.97116281535097
105,27,18,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.54774950388945
105,28,18,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.06717620945444
105,29,18,categorization,0,bathroom,SHINEd_sun_aclfzgynxzxlbepz.tif,20,83.33,1.91437917546821
105,30,18,categorization,0,bathroom,SHINEd_sun_aapitsgbtktqubfy.tif,14,83.33,0.810198400283234
105,31,18,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.40155048354805
105,32,18,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.01690850998254
105,33,18,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.86951511168092
105,34,18,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.0450218187341
105,35,18,categorization,0,bathroom,SHINEd_sun_agrwbmhcpmfuwmsg.tif,26,83.33,1.11104509562351
105,36,18,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.65104341211569
105,37,18,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,1.40409657362545
105,38,18,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.15422626262145
105,39,18,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.819303472366549
105,40,18,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,0.897758620522388
105,41,18,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.14570772214192
105,42,18,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.35438077330858
105,43,18,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,0.772368538658641
105,44,18,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.75313645686893
105,45,18,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.93747430115766
105,46,18,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.47900220541377
105,47,18,categorization,0,kitchen,SHINEd_sun_aiffeoqzngslhzfi.tif,93,83.33,0.774044477079977
105,48,18,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.7256246622672
105,49,18,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.830298467688978
105,50,18,categorization,0,kitchen,SHINEd_sun_awbyfefkbcrlrqws.tif,106,83.33,1.1139803684482
105,1,19,categorization,0,bathroom,SHINEd_sun_aghyqhbptboemmoq.tif,25,83.33,1.46654741490003
105,2,19,categorization,0,kitchen,SHINEd_sun_aglwoufpxbtxqecp.tif,84,83.33,0.88770182815777
105,3,19,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.71521626629522
105,4,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.14293370101944
105,5,19,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.22591908761001
105,6,19,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,0.715645376542699
105,7,19,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.33850899059559
105,8,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.95299457072348
105,9,19,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.91809052868841
105,10,19,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,1.21517558183484
105,11,19,categorization,0,kitchen,SHINEd_sun_auaiucuqpdausiva.tif,103,83.33,1.19230659491247
105,12,19,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,0.912005436104599
105,13,19,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.36755975310757
105,14,19,categorization,0,bathroom,SHINEd_sun_alkosphxlxwjwgjd.tif,35,83.33,0.960351845394603
105,15,19,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,1.49990080272728
105,16,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.99554895450204
105,17,19,categorization,0,bathroom,SHINEd_sun_aunuadmjocsddsrl.tif,52,83.33,1.31694312201757
105,18,19,categorization,0,bathroom,SHINEd_sun_azqyogdvyhahyram.tif,60,83.33,0.708324885675972
105,19,19,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.19289560579182
105,20,19,categorization,0,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,33,83.33,1.2451381444681
105,21,19,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.85193209642538
105,22,19,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,0.811321517290341
105,23,19,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.80726708880705
105,24,19,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,1.32791703599923
105,25,19,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.751294058839707
105,26,19,categorization,0,kitchen,SHINEd_sun_alalhpqajafvlnho.tif,96,83.33,0.846676485920528
105,27,19,categorization,0,kitchen,SHINEd_sun_ahdycvpopffkzzsu.tif,88,83.33,1.81185779724559
105,28,19,categorization,0,kitchen,SHINEd_sun_agfmsmojwptjoava.tif,82,83.33,1.28613208032603
105,29,19,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.82860950820514
105,30,19,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.68060478817839
