sub_num,trial,block,task,is_practice,category,image,texture,duration,jitter
102,10,23,categorization,0,kitchen,SHINEd_sun_aamedkxepzlwuxes.tif,63,83.33,1.74068023518702
102,11,23,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.89330857083507
102,12,23,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,0.760750567214425
102,13,23,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.50957414304189
102,14,23,categorization,0,kitchen,SHINEd_labelme_rykdqxenmhulbdn.tif,61,83.33,0.943223978278596
102,15,23,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,0.793470456475198
102,16,23,categorization,0,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,45,83.33,1.31979231486141
102,17,23,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.12956527126398
102,18,23,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.76030723194342
102,19,23,categorization,0,bathroom,SHINEd_sun_adwvsndpdsgzeste.tif,23,83.33,1.22509900980931
102,20,23,categorization,0,bathroom,SHINEd_sun_avhrdrntsqrjzccq.tif,55,83.33,1.605982978348
102,21,23,categorization,0,bathroom,SHINEd_sun_axyrejkiiaqiurjk.tif,59,83.33,0.945030304456511
102,22,23,categorization,0,kitchen,SHINEd_sun_aeqbewejiovwrhhc.tif,80,83.33,1.5991222425967
102,23,23,categorization,0,kitchen,SHINEd_sun_ahljzhgcdpomplvg.tif,89,83.33,0.713913949323243
102,24,23,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.88633794430598
102,25,23,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.47447972486778
102,26,23,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.733494211814612
102,27,23,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,0.710782011326471
102,28,23,categorization,0,kitchen,SHINEd_sun_abpwyqmlzafvklqo.tif,69,83.33,1.51012407397222
102,29,23,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,1.87398829525587
102,30,23,categorization,0,kitchen,SHINEd_sun_acfmftudsenhrfhy.tif,72,83.33,1.0647472518385
102,31,23,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.73521486319802
102,32,23,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.07004515099114
102,33,23,categorization,0,bathroom,SHINEd_sun_apeeialkgkuxddgh.tif,44,83.33,1.59629202141747
102,34,23,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.01683008039448
102,35,23,categorization,0,kitchen,SHINEd_sun_agorklincwxrdtga.tif,85,83.33,1.31021206000018
102,36,23,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.60083813350184
102,37,23,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.804931358784487
102,38,23,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.06054959919893
102,39,23,categorization,0,kitchen,SHINEd_sun_akcjzhbbjlbogpdi.tif,95,83.33,1.23028262315624
102,40,23,categorization,0,kitchen,SHINEd_sun_ahvszpwjtodgwusx.tif,91,83.33,1.12170002214218
102,41,23,categorization,0,bathroom,SHINEd_sun_ahqjwnzgolcaoidx.tif,29,83.33,0.835469556677598
102,42,23,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.752174999372104
102,43,23,categorization,0,kitchen,SHINEd_sun_amjjdeyrggfqgmom.tif,99,83.33,1.16839767300452
102,44,23,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.23883435740991
102,45,23,categorization,0,bathroom,SHINEd_sun_abjtwfukuwddzted.tif,17,83.33,0.889765950094101
102,46,23,categorization,0,bathroom,SHINEd_sun_ahcvzmoyaycdoftf.tif,28,83.33,1.00640934411626
102,47,23,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,0.976569523736184
102,48,23,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,0.880107769764488
102,49,23,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.76399341246598
102,50,23,categorization,0,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,39,83.33,0.702564231242113
102,1,24,categorization,0,bathroom,SHINEd_sun_ajlpekbqvytdohqb.tif,31,83.33,0.82920032012291
102,2,24,categorization,0,kitchen,SHINEd_sun_anbcmfjhobvmedkq.tif,100,83.33,0.842252075457623
102,3,24,categorization,0,kitchen,SHINEd_sun_acxkpeoqbwcxfvip.tif,74,83.33,1.10010930846377
102,4,24,categorization,0,kitchen,SHINEd_sun_alpduwskzkgbcfui.tif,98,83.33,1.07047690536822
102,5,24,categorization,0,kitchen,SHINEd_sun_acwjdupvyjsugpay.tif,73,83.33,1.41466744277174
102,6,24,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.33685855729536
102,7,24,categorization,0,bathroom,SHINEd_sun_aamrfepkhweyewue.tif,13,83.33,1.62462699917646
102,8,24,categorization,0,kitchen,SHINEd_sun_aegoxogugdkwpmpj.tif,77,83.33,1.5169928897698
102,9,24,categorization,0,kitchen,SHINEd_sun_aadbddgrdsjugojn.tif,62,83.33,0.941534835259954
102,10,24,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.14927025169447
102,11,24,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,0.92150796964005
102,12,24,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,1.07332553091359
102,13,24,categorization,0,kitchen,SHINEd_sun_acfluyeqiftljamq.tif,71,83.33,0.756029264714913
102,14,24,categorization,0,bathroom,SHINEd_sun_awnqiikzaispgmwo.tif,56,83.33,1.7045682658498
102,15,24,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.7263458280006
102,16,24,categorization,0,kitchen,SHINEd_sun_abrcnpqqhmjwekyf.tif,70,83.33,0.807490554423972
102,17,24,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,1.25365664361087
102,18,24,categorization,0,bathroom,SHINEd_sun_acsgbuurtwghzjel.tif,21,83.33,1.21883108999348
102,19,24,categorization,0,kitchen,SHINEd_sun_aehawpgmrlhlvcow.tif,78,83.33,1.75338337792509
102,20,24,categorization,0,bathroom,SHINEd_sun_arzkwskvsrwimlwo.tif,48,83.33,1.91221835199201
102,21,24,categorization,0,kitchen,SHINEd_sun_ahpczsiumwwocjkv.tif,90,83.33,0.951557637872466
102,22,24,categorization,0,bathroom,SHINEd_sun_aljolscmmzydegqp.tif,34,83.33,1.10965043368461
102,23,24,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.11534150615816
102,24,24,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.16210710563848
102,25,24,categorization,0,bathroom,SHINEd_sun_abeymlrfgckenfyk.tif,16,83.33,0.952172260819791
102,26,24,categorization,0,bathroom,SHINEd_labelme_sfxiulhjbhlyiyt.tif,11,83.33,1.1525018874463
102,27,24,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.63962937748629
102,28,24,categorization,0,bathroom,SHINEd_sun_ammzpemadwrjdfzl.tif,37,83.33,0.885445380727877
102,29,24,categorization,0,bathroom,SHINEd_sun_auzqhkafidnkrwmo.tif,54,83.33,1.29687295439652
102,30,24,categorization,0,bathroom,SHINEd_sun_aovflwamhlwzwvxs.tif,42,83.33,0.928585831671943
102,31,24,categorization,0,kitchen,SHINEd_sun_aeikbkmhphqzxdkv.tif,79,83.33,1.99473646241284
102,32,24,categorization,0,bathroom,SHINEd_sun_agyqfjcfkdcydepw.tif,27,83.33,1.52332322530716
102,33,24,categorization,0,kitchen,SHINEd_sun_abdxkyyxwfskuaqb.tif,68,83.33,1.41039267153665
102,34,24,categorization,0,bathroom,SHINEd_sun_acgyywnybuveqsro.tif,19,83.33,0.869653398892942
102,35,24,categorization,0,bathroom,SHINEd_sun_ausgutylgojavyoq.tif,53,83.33,0.791093840159772
102,36,24,categorization,0,bathroom,SHINEd_sun_axxbkopsgyouuebh.tif,58,83.33,1.23219690058542
102,37,24,categorization,0,kitchen,SHINEd_sun_auticobqsbwgoppi.tif,104,83.33,1.12125408399261
102,38,24,categorization,0,kitchen,SHINEd_sun_adgqasybjyktddhj.tif,75,83.33,1.05917996864338
102,39,24,categorization,0,kitchen,SHINEd_sun_ajcbwwvdlsvjyzje.tif,94,83.33,1.13635524731499
102,40,24,categorization,0,kitchen,SHINEd_sun_axyyrmzcupyhlivc.tif,109,83.33,1.33136470150557
102,41,24,categorization,0,kitchen,SHINEd_sun_aapllqyqlykszopd.tif,65,83.33,1.15953486299695
102,42,24,categorization,0,bathroom,SHINEd_labelme_xbsnnlvmskdknsb.tif,12,83.33,1.61034912935386
102,43,24,categorization,0,bathroom,SHINEd_sun_abtukhmkjdzyfxhr.tif,18,83.33,1.94073200820738
102,44,24,categorization,0,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,50,83.33,1.2033629299652
102,45,24,categorization,0,kitchen,SHINEd_sun_aexklacwqwezaorf.tif,81,83.33,1.18807421932759
102,46,24,categorization,0,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,43,83.33,1.01349843835487
102,47,24,categorization,0,bathroom,SHINEd_sun_axbqssteryzzlcop.tif,57,83.33,1.11130636927787
102,48,24,categorization,0,bathroom,SHINEd_sun_adbqksnwuqqwdpxc.tif,22,83.33,1.653482769853
102,49,24,categorization,0,kitchen,SHINEd_sun_alazdvaixpjtegwg.tif,97,83.33,1.08717057491581
102,50,24,categorization,0,kitchen,SHINEd_sun_aggjlwcdjsjcaemh.tif,83,83.33,1.51742495663149
102,1,0,typicality,1,bathroom,bathroom_practice1.tif,221,1500,1.41733436209968
102,2,0,typicality,1,bathroom,bathroom_practice2.tif,222,1500,1.50315963210247
102,3,0,typicality,1,bathroom,bathroom_practice3.tif,223,1500,0.799379087925229
102,4,0,typicality,1,bathroom,bathroom_practice4.tif,224,1500,1.26910241044309
102,5,0,typicality,1,bathroom,bathroom_practice5.tif,225,1500,0.786083131096071
102,6,0,typicality,1,kitchen,kitchen_practice1.tif,226,1500,1.29568769008664
102,7,0,typicality,1,kitchen,kitchen_practice2.tif,227,1500,0.854189115091558
102,8,0,typicality,1,kitchen,kitchen_practice3.tif,228,1500,0.899837975997312
102,9,0,typicality,1,kitchen,kitchen_practice4.tif,229,1500,1.70938813751967
102,10,0,typicality,1,kitchen,kitchen_practice5.tif,230,1500,1.22646226021533
102,1,1,typicality,0,bathroom,sun_aljolscmmzydegqp.tif,144,1500,1.08153752287194
102,2,1,typicality,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,0.819301070470529
102,3,1,typicality,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,0.85502159574607
102,4,1,typicality,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,1.45270690538015
102,5,1,typicality,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,1.32094580170632
102,6,1,typicality,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,1.59098346230251
102,7,1,typicality,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,0.849494438515758
102,8,1,typicality,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,0.748950583600153
102,9,1,typicality,0,kitchen,sun_anbcmfjhobvmedkq.tif,210,1500,1.40012235933377
102,10,1,typicality,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,0.701779217067874
102,11,1,typicality,0,kitchen,sun_acfluyeqiftljamq.tif,181,1500,0.751839035063923
102,12,1,typicality,0,bathroom,sun_afcoljnjfoxjtgja.tif,134,1500,0.811910337703235
102,13,1,typicality,0,kitchen,sun_amjjdeyrggfqgmom.tif,209,1500,0.765697360178385
102,14,1,typicality,0,bathroom,sun_aunuadmjocsddsrl.tif,162,1500,0.736091555152877
102,15,1,typicality,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,1.92377855509371
102,16,1,typicality,0,kitchen,sun_aamedkxepzlwuxes.tif,173,1500,0.959582861694261
102,17,1,typicality,0,bathroom,sun_aamrfepkhweyewue.tif,123,1500,0.742989528877503
102,18,1,typicality,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,0.822832296510059
102,19,1,typicality,0,bathroom,sun_acsgbuurtwghzjel.tif,131,1500,1.12759226203569
102,20,1,typicality,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,0.860668866083966
102,21,1,typicality,0,bathroom,sun_apeeialkgkuxddgh.tif,154,1500,0.813326935842794
102,22,1,typicality,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,0.97435111113644
102,23,1,typicality,0,kitchen,sun_aypmqwcualkenuoe.tif,220,1500,0.959505200278899
102,24,1,typicality,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,1.37361270745063
102,25,1,typicality,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,1.6306096566795
102,1,2,typicality,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,1.07794545263206
102,2,2,typicality,0,kitchen,sun_ahywdevtimnqcsln.tif,202,1500,1.03048010487954
102,3,2,typicality,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,1.56201612698063
102,4,2,typicality,0,bathroom,sun_ahcvzmoyaycdoftf.tif,138,1500,1.29532059250167
102,5,2,typicality,0,kitchen,sun_aeikbkmhphqzxdkv.tif,189,1500,1.17628014457478
102,6,2,typicality,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,0.797294332491089
102,7,2,typicality,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,1.85725818947177
102,8,2,typicality,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,1.82574602387691
102,9,2,typicality,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,1.07297685507187
102,10,2,typicality,0,kitchen,sun_aggjlwcdjsjcaemh.tif,193,1500,1.18482559859005
102,11,2,typicality,0,bathroom,sun_aoybiabnpadelefl.tif,153,1500,0.879774970980861
102,12,2,typicality,0,bathroom,sun_anhioqovhscjqqwb.tif,149,1500,1.12694772055824
102,13,2,typicality,0,bathroom,sun_aavhrsfjbserjtht.tif,125,1500,1.14161552376375
102,14,2,typicality,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,1.9815622239911
102,15,2,typicality,0,kitchen,sun_acwjdupvyjsugpay.tif,183,1500,1.62815150934714
102,16,2,typicality,0,bathroom,sun_arzkwskvsrwimlwo.tif,158,1500,0.708338798897442
102,17,2,typicality,0,kitchen,sun_aaofphpvkeqlhwgu.tif,174,1500,1.67033585610345
102,18,2,typicality,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,0.894809392141161
102,19,2,typicality,0,bathroom,sun_adbqksnwuqqwdpxc.tif,132,1500,1.15281401567096
102,20,2,typicality,0,kitchen,sun_agorklincwxrdtga.tif,195,1500,1.06811996416702
102,21,2,typicality,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,0.746697436930758
102,22,2,typicality,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,176,1500,0.750431284414204
102,23,2,typicality,0,kitchen,sun_adgqasybjyktddhj.tif,185,1500,0.894521524881605
102,24,2,typicality,0,kitchen,sun_agzzivivdpnawacl.tif,197,1500,0.719331939277077
102,25,2,typicality,0,kitchen,sun_axyyrmzcupyhlivc.tif,219,1500,0.988359387087715
102,1,3,typicality,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,1.25567637151777
102,2,3,typicality,0,bathroom,sun_apynckhmoftszqoq.tif,156,1500,0.996862909104064
102,3,3,typicality,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,0.863447503399233
102,4,3,typicality,0,kitchen,sun_aadbddgrdsjugojn.tif,172,1500,1.47140788975856
102,5,3,typicality,0,kitchen,sun_agfmsmojwptjoava.tif,192,1500,0.929482678375573
102,6,3,typicality,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,1.12600632316976
102,7,3,typicality,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,0.93931879528053
102,8,3,typicality,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,0.892600706718915
102,9,3,typicality,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,1.10569697088051
102,10,3,typicality,0,bathroom,sun_agrwbmhcpmfuwmsg.tif,136,1500,1.42548605837495
102,11,3,typicality,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,0.947161472527529
102,12,3,typicality,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,0.956761047454628
102,13,3,typicality,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,1.40920423136556
102,14,3,typicality,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,1.43076675319519
102,15,3,typicality,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,0.861713512710801
102,16,3,typicality,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,1.39590169364295
102,17,3,typicality,0,bathroom,sun_akbyysnpwewzraii.tif,142,1500,1.13302934758167
102,18,3,typicality,0,kitchen,sun_ataniphupyuxeowc.tif,212,1500,1.74792756670786
102,19,3,typicality,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,1.73344854275568
102,20,3,typicality,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1500,1.45726587220728
102,21,3,typicality,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,0.808799238695261
102,22,3,typicality,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,1.44239007440953
102,23,3,typicality,0,bathroom,sun_alkosphxlxwjwgjd.tif,145,1500,1.51889092337358
102,24,3,typicality,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,1.33773273905919
102,25,3,typicality,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,1.16096775765157
102,1,4,typicality,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,1.43387488599441
102,2,4,typicality,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,1.45757490926329
102,3,4,typicality,0,kitchen,sun_acxkpeoqbwcxfvip.tif,184,1500,1.14007487857503
102,4,4,typicality,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,0.766511541649954
102,5,4,typicality,0,kitchen,sun_akcjzhbbjlbogpdi.tif,205,1500,1.34839749983284
102,6,4,typicality,0,kitchen,sun_ahdycvpopffkzzsu.tif,198,1500,0.723205966054686
102,7,4,typicality,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,1.90854002974177
102,8,4,typicality,0,bathroom,sun_ajlpekbqvytdohqb.tif,141,1500,1.93285869634687
102,9,4,typicality,0,bathroom,sun_azqyogdvyhahyram.tif,170,1500,1.46579167821308
102,10,4,typicality,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,0.79132161686818
102,11,4,typicality,0,bathroom,sun_auzqhkafidnkrwmo.tif,164,1500,1.01453745660449
102,12,4,typicality,0,bathroom,sun_aapitsgbtktqubfy.tif,124,1500,1.99799462606402
102,13,4,typicality,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1500,1.00431518388219
102,14,4,typicality,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,1.38451710249476
102,15,4,typicality,0,bathroom,sun_aclfzgynxzxlbepz.tif,130,1500,1.25314154750866
102,16,4,typicality,0,bathroom,labelme_xbsnnlvmskdknsb.tif,122,1500,1.43236394198485
102,17,4,typicality,0,bathroom,sun_axyrejkiiaqiurjk.tif,169,1500,1.898868308494
102,18,4,typicality,0,kitchen,sun_abdenxonkemggwsq.tif,177,1500,1.80815936046587
102,19,4,typicality,0,bathroom,sun_aghyqhbptboemmoq.tif,135,1500,1.09680707008162
102,20,4,typicality,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,0.862291323413329
102,21,4,typicality,0,bathroom,sun_abjtwfukuwddzted.tif,127,1500,0.731074326626959
102,22,4,typicality,0,bathroom,sun_abeymlrfgckenfyk.tif,126,1500,1.72867714747204
102,23,4,typicality,0,bathroom,sun_aovflwamhlwzwvxs.tif,152,1500,1.06139507237757
102,24,4,typicality,0,kitchen,sun_auaiucuqpdausiva.tif,213,1500,0.840711524790018
102,25,4,typicality,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,1.21943139183713
102,1,0,familiarity,1,bathroom,bathroom_practice1.tif,221,1500,0.813755586799236
102,2,0,familiarity,1,bathroom,bathroom_practice2.tif,222,1500,0.83215771109543
102,3,0,familiarity,1,bathroom,bathroom_practice3.tif,223,1500,0.805932022063469
102,4,0,familiarity,1,bathroom,bathroom_practice4.tif,224,1500,0.875700682878567
102,5,0,familiarity,1,bathroom,bathroom_practice5.tif,225,1500,1.37626153000847
102,6,0,familiarity,1,kitchen,kitchen_practice1.tif,226,1500,1.98235680652894
102,7,0,familiarity,1,kitchen,kitchen_practice2.tif,227,1500,1.81831311054847
102,8,0,familiarity,1,kitchen,kitchen_practice3.tif,228,1500,1.16456578100843
102,9,0,familiarity,1,kitchen,kitchen_practice4.tif,229,1500,0.73423542281649
102,10,0,familiarity,1,kitchen,kitchen_practice5.tif,230,1500,1.23436318815844
102,1,1,familiarity,0,bathroom,sun_aghyqhbptboemmoq.tif,135,1500,1.63502296010934
102,2,1,familiarity,0,kitchen,sun_ahvszpwjtodgwusx.tif,201,1500,1.20999779572366
102,3,1,familiarity,0,bathroom,sun_aspsyogrekjtfozg.tif,160,1500,1.73416833065793
102,4,1,familiarity,0,bathroom,sun_aiskgiwswewisvph.tif,140,1500,1.33244723286013
102,5,1,familiarity,0,kitchen,sun_alazdvaixpjtegwg.tif,207,1500,1.57446767127574
102,6,1,familiarity,0,kitchen,sun_auticobqsbwgoppi.tif,214,1500,0.994502210255565
102,7,1,familiarity,0,bathroom,sun_aoybiabnpadelefl.tif,153,1500,1.31046489344865
102,8,1,familiarity,0,kitchen,sun_alalhpqajafvlnho.tif,206,1500,1.97112739905834
102,9,1,familiarity,0,bathroom,sun_aavhrsfjbserjtht.tif,125,1500,1.21860703135628
102,10,1,familiarity,0,kitchen,sun_aehawpgmrlhlvcow.tif,188,1500,1.59639342108799
102,11,1,familiarity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,176,1500,0.973781619430231
102,12,1,familiarity,0,bathroom,sun_asfwthctfqerjvxr.tif,159,1500,0.956510964638857
102,13,1,familiarity,0,bathroom,sun_ammzpemadwrjdfzl.tif,147,1500,0.881614799585219
102,14,1,familiarity,0,kitchen,sun_awbyfefkbcrlrqws.tif,216,1500,1.89205164813102
102,15,1,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.tif,128,1500,0.918967432838532
102,16,1,familiarity,0,kitchen,sun_awcpdzzznmweyyhv.tif,217,1500,0.979857293987025
102,17,1,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.tif,199,1500,1.46914714685606
102,18,1,familiarity,0,bathroom,sun_ausgutylgojavyoq.tif,163,1500,0.779458789558841
102,19,1,familiarity,0,bathroom,sun_ambriybtogmepttm.tif,146,1500,1.45629130911655
102,20,1,familiarity,0,kitchen,sun_aiffeoqzngslhzfi.tif,203,1500,1.24539900809321
102,21,1,familiarity,0,bathroom,sun_aapitsgbtktqubfy.tif,124,1500,1.07927045079457
102,22,1,familiarity,0,bathroom,sun_aljolscmmzydegqp.tif,144,1500,0.994211540899756
102,23,1,familiarity,0,kitchen,sun_admlmbcdswaszruo.tif,186,1500,1.30634136833266
102,24,1,familiarity,0,bathroom,sun_apeeialkgkuxddgh.tif,154,1500,0.809502982679171
102,25,1,familiarity,0,bathroom,sun_amzlamotzwfkwjco.tif,148,1500,0.944329054920373
102,1,2,familiarity,0,bathroom,sun_anltpptcpfdrhlks.tif,151,1500,0.799663502884397
102,2,2,familiarity,0,bathroom,sun_axxbkopsgyouuebh.tif,168,1500,1.20500618690499
102,3,2,familiarity,0,bathroom,sun_atstyziqcmkahyxk.tif,161,1500,1.10913027236119
102,4,2,familiarity,0,kitchen,sun_ahpczsiumwwocjkv.tif,200,1500,1.13731024292
102,5,2,familiarity,0,kitchen,sun_ahywdevtimnqcsln.tif,202,1500,1.76001838908807
102,6,2,familiarity,0,bathroom,sun_ahqjwnzgolcaoidx.tif,139,1500,0.900667201902477
102,7,2,familiarity,0,kitchen,sun_aglwoufpxbtxqecp.tif,194,1500,1.21696426482074
102,8,2,familiarity,0,kitchen,sun_abpwyqmlzafvklqo.tif,179,1500,0.8568563166779
102,9,2,familiarity,0,bathroom,sun_abeymlrfgckenfyk.tif,126,1500,1.98671941849209
102,10,2,familiarity,0,kitchen,sun_acfmftudsenhrfhy.tif,182,1500,1.61164437533978
102,11,2,familiarity,0,kitchen,sun_alpduwskzkgbcfui.tif,208,1500,0.707671034375113
102,12,2,familiarity,0,kitchen,sun_axaiaptzctpidqzg.tif,218,1500,1.20987662674274
102,13,2,familiarity,0,kitchen,sun_aapllqyqlykszopd.tif,175,1500,0.861305557025742
102,14,2,familiarity,0,bathroom,sun_axbqssteryzzlcop.tif,167,1500,1.36787074033241
102,15,2,familiarity,0,bathroom,labelme_sfxiulhjbhlyiyt.tif,121,1500,0.700043677495208
102,16,2,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.tif,180,1500,0.706625322737652
102,17,2,familiarity,0,bathroom,sun_acgyywnybuveqsro.tif,129,1500,1.22521916731652
102,18,2,familiarity,0,bathroom,sun_awnqiikzaispgmwo.tif,166,1500,1.10852120997151
102,19,2,familiarity,0,kitchen,sun_aegoxogugdkwpmpj.tif,187,1500,0.805357471640783
102,20,2,familiarity,0,kitchen,labelme_rykdqxenmhulbdn.tif,171,1500,0.926144453884374
102,21,2,familiarity,0,kitchen,sun_aexklacwqwezaorf.tif,191,1500,0.74826496504119
102,22,2,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.tif,165,1500,1.2780857045101
102,23,2,familiarity,0,bathroom,sun_adwvsndpdsgzeste.tif,133,1500,0.748088735199461
102,24,2,familiarity,0,kitchen,sun_aeqbewejiovwrhhc.tif,190,1500,1.44722052076839
102,25,2,familiarity,0,bathroom,sun_ahcvzmoyaycdoftf.tif,138,1500,1.50354076459131
102,1,3,familiarity,0,bathroom,sun_aqrpegblszgcoujh.tif,157,1500,0.754841566587046
102,2,3,familiarity,0,kitchen,sun_agubuxuukhzyzpdp.tif,196,1500,1.7870676804861
102,3,3,familiarity,0,bathroom,sun_aleqenyvunhactkl.tif,143,1500,1.67276509654638
102,4,3,familiarity,0,kitchen,sun_abdxkyyxwfskuaqb.tif,178,1500,1.13617617123034
102,5,3,familiarity,0,kitchen,sun_ajcbwwvdlsvjyzje.tif,204,1500,1.92047585955756
102,6,3,familiarity,0,bathroom,sun_anlddfvefwvocyae.tif,150,1500,1.63510613658123
102,7,3,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1500,0.949505090002607
102,8,3,familiarity,0,bathroom,sun_apkxzenqapsujocq.tif,155,1500,1.21129926153958
102,9,3,familiarity,0,kitchen,sun_akcjzhbbjlbogpdi.tif,205,1500,1.82891880394394
102,10,3,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.tif,137,1500,0.832186411152571
