sub_num,trial,block,task,is_practice,category,image,texture,jitter
102,22,3,familiarity,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.74706527987706
102,23,3,familiarity,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.72528002663218
102,24,3,familiarity,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.14128418644666
102,25,3,familiarity,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.86223922674577
102,1,4,familiarity,0,bathroom,sun_aljolscmmzydegqp.jpg,84,1.95395401099449
102,2,4,familiarity,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.778044446160813
102,3,4,familiarity,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.80195917277786
102,4,4,familiarity,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.49641041845372
102,5,4,familiarity,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.85047339324828
102,6,4,familiarity,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,0.733633645124082
102,7,4,familiarity,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.18772548213437
102,8,4,familiarity,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.94693423080115
102,9,4,familiarity,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.0694450024923
102,10,4,familiarity,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.63287034598652
102,11,4,familiarity,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,1.35734179164168
102,12,4,familiarity,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.994664812085244
102,13,4,familiarity,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.96779482786274
102,14,4,familiarity,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,0.892214241256586
102,15,4,familiarity,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.09535471478955
102,16,4,familiarity,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.760792729945809
102,17,4,familiarity,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.898273175759143
102,18,4,familiarity,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.906870681691238
102,19,4,familiarity,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,0.754957861113974
102,20,4,familiarity,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,1.77687420947393
102,21,4,familiarity,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.70155786979541
102,22,4,familiarity,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.76357041031001
102,23,4,familiarity,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.15034333974253
102,24,4,familiarity,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.7469416830299
102,25,4,familiarity,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.08304714422586
102,1,0,aesthecticness,1,kitchen,kitchen_practice4.jpg,119,0.931138162352031
102,2,0,aesthecticness,1,bathroom,bathroom_practice5.jpg,115,1.10041932630697
102,3,0,aesthecticness,1,bathroom,bathroom_practice2.jpg,112,1.45063756690473
102,4,0,aesthecticness,1,bathroom,bathroom_practice3.jpg,113,0.831716184499862
102,5,0,aesthecticness,1,kitchen,kitchen_practice1.jpg,116,0.920970294296874
102,6,0,aesthecticness,1,bathroom,bathroom_practice4.jpg,114,0.85820345358142
102,7,0,aesthecticness,1,kitchen,kitchen_practice2.jpg,117,1.6715686711406
102,8,0,aesthecticness,1,kitchen,kitchen_practice5.jpg,120,1.58285808936395
102,9,0,aesthecticness,1,kitchen,kitchen_practice3.jpg,118,1.9822932312784
102,10,0,aesthecticness,1,bathroom,bathroom_practice1.jpg,111,1.30420881104774
102,1,1,aesthecticness,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.819086258959802
102,2,1,aesthecticness,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.49003738039593
102,3,1,aesthecticness,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,1.68416080266643
102,4,1,aesthecticness,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.01512343109275
102,5,1,aesthecticness,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,0.97545780236685
102,6,1,aesthecticness,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.51694987296686
102,7,1,aesthecticness,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,1.27356299721315
102,8,1,aesthecticness,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,1.51943823369439
102,9,1,aesthecticness,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,0.780945895224135
102,10,1,aesthecticness,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.06983546941836
102,11,1,aesthecticness,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.22005409662541
102,12,1,aesthecticness,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.28995350593238
102,13,1,aesthecticness,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.51320171427571
102,14,1,aesthecticness,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.1352657479708
102,15,1,aesthecticness,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,1.32846736418184
102,16,1,aesthecticness,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.29294415418394
102,17,1,aesthecticness,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.794316517038808
102,18,1,aesthecticness,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,0.794460558103715
102,19,1,aesthecticness,0,bathroom,sun_acgyywnybuveqsro.jpg,69,0.76945333050327
102,20,1,aesthecticness,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,1.02963298618356
102,21,1,aesthecticness,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,0.743978516126383
102,22,1,aesthecticness,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.54081221505131
102,23,1,aesthecticness,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.02429881880672
102,24,1,aesthecticness,0,kitchen,sun_alalhpqajafvlnho.jpg,46,1.07195772256795
102,25,1,aesthecticness,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,0.837285676674885
102,1,2,aesthecticness,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,1.23544608377004
102,2,2,aesthecticness,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.31530472210934
102,3,2,aesthecticness,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.760252851827416
102,4,2,aesthecticness,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,1.31113015424833
102,5,2,aesthecticness,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.753035508480887
102,6,2,aesthecticness,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.873042398837
102,7,2,aesthecticness,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,1.17058715202249
102,8,2,aesthecticness,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,1.49990711001589
102,9,2,aesthecticness,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.3239555157887
102,10,2,aesthecticness,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.836145073179065
102,11,2,aesthecticness,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.90494715242157
102,12,2,aesthecticness,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,0.986176175637129
102,13,2,aesthecticness,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.80751502171492
102,14,2,aesthecticness,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.43227452545442
102,15,2,aesthecticness,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.80352661513784
102,16,2,aesthecticness,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,1.13589883719913
102,17,2,aesthecticness,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.941489503288366
102,18,2,aesthecticness,0,bathroom,sun_akbyysnpwewzraii.jpg,82,1.88833361853715
102,19,2,aesthecticness,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.20603538250803
102,20,2,aesthecticness,0,kitchen,sun_adgqasybjyktddhj.jpg,25,1.12276106578331
102,21,2,aesthecticness,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.9983280232289
102,22,2,aesthecticness,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.57664863099274
102,23,2,aesthecticness,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,0.855703973596533
102,24,2,aesthecticness,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.74483952033961
102,25,2,aesthecticness,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.817227967947846
102,1,3,aesthecticness,0,bathroom,sun_aoybiabnpadelefl.jpg,93,0.945261848021048
102,2,3,aesthecticness,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.17073887786151
102,3,3,aesthecticness,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.40749850827896
102,4,3,aesthecticness,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.86456759547158
102,5,3,aesthecticness,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,1.04149717264964
102,6,3,aesthecticness,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.58557570600911
102,7,3,aesthecticness,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.66992271919164
102,8,3,aesthecticness,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.34190542342437
102,9,3,aesthecticness,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.04641789768824
102,10,3,aesthecticness,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,1.76585412762681
102,11,3,aesthecticness,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.21381084173138
102,12,3,aesthecticness,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.27209065375638
102,13,3,aesthecticness,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.00969227989953
102,14,3,aesthecticness,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.729782399341305
102,15,3,aesthecticness,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,0.929517903492994
102,16,3,aesthecticness,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.72532340764141
102,17,3,aesthecticness,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.03168257569296
102,18,3,aesthecticness,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.05182396292097
102,19,3,aesthecticness,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,1.08753166958652
102,20,3,aesthecticness,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,0.722911386033749
102,21,3,aesthecticness,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,1.17732158519116
102,22,3,aesthecticness,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,0.703284481512129
102,23,3,aesthecticness,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.0263810458095
102,24,3,aesthecticness,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.61041914413141
102,25,3,aesthecticness,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,0.920150303454903
102,1,4,aesthecticness,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,0.734525182336954
102,2,4,aesthecticness,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.84778099236825
102,3,4,aesthecticness,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.85965649578063
102,4,4,aesthecticness,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,0.972718934995911
102,5,4,aesthecticness,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.31461019498868
102,6,4,aesthecticness,0,bathroom,sun_apynckhmoftszqoq.jpg,96,0.870228849331215
102,7,4,aesthecticness,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.01951668326515
102,8,4,aesthecticness,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.2334470043954
102,9,4,aesthecticness,0,bathroom,sun_aiskgiwswewisvph.jpg,80,0.885455901211737
102,10,4,aesthecticness,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,1.0529060910785
102,11,4,aesthecticness,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.81325046498682
102,12,4,aesthecticness,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,0.865743733639298
102,13,4,aesthecticness,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.34930447566548
102,14,4,aesthecticness,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,1.53675477167075
102,15,4,aesthecticness,0,kitchen,sun_auaiucuqpdausiva.jpg,53,0.736699788038854
102,16,4,aesthecticness,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.56873440623758
102,17,4,aesthecticness,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.23079513352476
102,18,4,aesthecticness,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.68081545595227
102,19,4,aesthecticness,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.12991543269384
102,20,4,aesthecticness,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.743604186637111
102,21,4,aesthecticness,0,kitchen,sun_aapllqyqlykszopd.jpg,15,0.892492108587809
102,22,4,aesthecticness,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.818627988476533
102,23,4,aesthecticness,0,bathroom,sun_apkxzenqapsujocq.jpg,95,0.94983492764846
102,24,4,aesthecticness,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.02910037545542
102,25,4,aesthecticness,0,bathroom,sun_aleqenyvunhactkl.jpg,83,1.90173504706596
103,1,0,categorization,1,bathroom,bathroom_practice4.jpg,114,1.32019095269673
103,2,0,categorization,1,bathroom,bathroom_practice3.jpg,113,0.969877088613774
103,3,0,categorization,1,kitchen,kitchen_practice4.jpg,119,0.829820403893774
103,4,0,categorization,1,kitchen,kitchen_practice1.jpg,116,1.38867091351241
103,5,0,categorization,1,kitchen,kitchen_practice5.jpg,120,1.01424830660757
103,6,0,categorization,1,bathroom,bathroom_practice5.jpg,115,1.14390013700299
103,7,0,categorization,1,kitchen,kitchen_practice3.jpg,118,1.22095445777669
103,8,0,categorization,1,kitchen,kitchen_practice2.jpg,117,1.74173304215042
103,9,0,categorization,1,bathroom,bathroom_practice2.jpg,112,1.57856318778406
103,10,0,categorization,1,bathroom,bathroom_practice1.jpg,111,1.09091124527008
103,1,1,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,1.48293139714369
103,2,1,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,0.913190515329637
103,3,1,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,0.719317340027313
103,4,1,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,1.19317941127572
103,5,1,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.28807936030349
103,6,1,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.31557979961376
103,7,1,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,1.12949841540348
103,8,1,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,1.14368636987336
103,9,1,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.922529226643713
103,10,1,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.82165523313634
103,11,1,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.789639237645085
103,12,1,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.20482442514401
103,13,1,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,1.03672060020864
103,14,1,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.10478336997259
103,15,1,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.71357387499122
103,16,1,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,1.52353500028227
103,17,1,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.3966528198639
103,18,1,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,1.1247969927594
103,19,1,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,0.854505122348657
103,20,1,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.29175744112834
103,21,1,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.891810089676162
103,22,1,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.21647165023907
103,23,1,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.807034946774708
103,24,1,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.28230972540486
103,25,1,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.946491541595556
103,26,1,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.21031949260141
103,27,1,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.47957339317973
103,28,1,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,1.50695992836101
103,29,1,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,1.75898125417812
103,30,1,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,0.711416845078692
103,31,1,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.05905481256154
103,32,1,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.34631107071704
103,33,1,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.14889063176399
103,34,1,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.45877130816182
103,35,1,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,1.21168416934786
103,36,1,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.76714607554086
103,37,1,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,0.745726894780847
103,38,1,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.84676861920118
103,39,1,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.07545069490617
103,40,1,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,1.87473552275387
103,41,1,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,1.10563838534176
103,42,1,categorization,0,bathroom,sun_ammzpemadwrjdfzl.jpg,87,0.712112092482378
103,43,1,categorization,0,kitchen,sun_alpduwskzkgbcfui.jpg,48,0.81550090606909
103,44,1,categorization,0,kitchen,sun_admlmbcdswaszruo.jpg,26,1.68076982476331
103,45,1,categorization,0,bathroom,sun_apeeialkgkuxddgh.jpg,94,1.26767403208126
103,46,1,categorization,0,bathroom,sun_anlddfvefwvocyae.jpg,90,1.78967022251435
103,47,1,categorization,0,bathroom,sun_adbqksnwuqqwdpxc.jpg,72,0.927007958192612
103,48,1,categorization,0,kitchen,sun_aaxxjlsuzvqlgylf.jpg,16,1.03978851412542
103,49,1,categorization,0,bathroom,labelme_sfxiulhjbhlyiyt.jpg,61,1.33568573233417
103,50,1,categorization,0,kitchen,sun_acfluyeqiftljamq.jpg,21,1.39927351634939
103,1,2,categorization,0,kitchen,sun_acwjdupvyjsugpay.jpg,23,0.746273937781914
103,2,2,categorization,0,bathroom,sun_avhrdrntsqrjzccq.jpg,105,1.42018303376192
103,3,2,categorization,0,kitchen,sun_ahljzhgcdpomplvg.jpg,39,0.922490659082462
103,4,2,categorization,0,kitchen,sun_abdenxonkemggwsq.jpg,17,1.00266022356361
103,5,2,categorization,0,kitchen,sun_auaiucuqpdausiva.jpg,53,1.05618087787348
103,6,2,categorization,0,bathroom,sun_aljolscmmzydegqp.jpg,84,0.747102000107651
103,7,2,categorization,0,kitchen,sun_aqeaevwwwjoqhzvl.jpg,51,1.00965899901854
103,8,2,categorization,0,kitchen,sun_adgqasybjyktddhj.jpg,25,0.922868163051501
103,9,2,categorization,0,kitchen,sun_abpwyqmlzafvklqo.jpg,19,1.89370722848335
103,10,2,categorization,0,kitchen,sun_aamedkxepzlwuxes.jpg,13,0.796316109486712
103,11,2,categorization,0,kitchen,sun_aglwoufpxbtxqecp.jpg,34,0.785433837605586
103,12,2,categorization,0,bathroom,sun_ajlpekbqvytdohqb.jpg,81,1.9006658019544
103,13,2,categorization,0,bathroom,sun_aunuadmjocsddsrl.jpg,102,1.39393820091999
103,14,2,categorization,0,bathroom,sun_apkxzenqapsujocq.jpg,95,1.59912990710568
103,15,2,categorization,0,kitchen,sun_aapllqyqlykszopd.jpg,15,1.84083042606059
103,16,2,categorization,0,kitchen,sun_akcjzhbbjlbogpdi.jpg,45,0.834554000560998
103,17,2,categorization,0,bathroom,sun_abeymlrfgckenfyk.jpg,66,1.35779954123947
103,18,2,categorization,0,kitchen,sun_alazdvaixpjtegwg.jpg,47,1.32823680972846
103,19,2,categorization,0,kitchen,sun_anbcmfjhobvmedkq.jpg,50,0.746537147607544
103,20,2,categorization,0,bathroom,sun_axbqssteryzzlcop.jpg,107,1.00074987939025
103,21,2,categorization,0,bathroom,sun_aspsyogrekjtfozg.jpg,100,0.799950306873217
103,22,2,categorization,0,kitchen,sun_ahvszpwjtodgwusx.jpg,41,0.818510543786896
103,23,2,categorization,0,kitchen,sun_axyyrmzcupyhlivc.jpg,59,1.12013099340615
103,24,2,categorization,0,kitchen,sun_aexklacwqwezaorf.jpg,31,1.99449432050895
103,25,2,categorization,0,kitchen,sun_ahywdevtimnqcsln.jpg,42,1.44607790985506
103,26,2,categorization,0,bathroom,sun_aqrpegblszgcoujh.jpg,97,0.992777626764374
103,27,2,categorization,0,kitchen,sun_axaiaptzctpidqzg.jpg,58,1.20385601122641
103,28,2,categorization,0,kitchen,sun_aeqbewejiovwrhhc.jpg,30,1.23426294709017
103,29,2,categorization,0,bathroom,sun_aovflwamhlwzwvxs.jpg,92,1.05560023361111
103,30,2,categorization,0,kitchen,labelme_rykdqxenmhulbdn.jpg,11,1.66471023201062
103,31,2,categorization,0,bathroom,sun_anltpptcpfdrhlks.jpg,91,1.37240798843049
103,32,2,categorization,0,bathroom,sun_acgyywnybuveqsro.jpg,69,1.5700648537616
103,33,2,categorization,0,kitchen,sun_aegoxogugdkwpmpj.jpg,27,1.37177139807587
103,34,2,categorization,0,kitchen,sun_ahdycvpopffkzzsu.jpg,38,1.59165995216619
103,35,2,categorization,0,kitchen,sun_aggjlwcdjsjcaemh.jpg,33,1.01711378174692
103,36,2,categorization,0,bathroom,sun_atstyziqcmkahyxk.jpg,101,1.72703643468806
103,37,2,categorization,0,kitchen,sun_aadbddgrdsjugojn.jpg,12,1.07895786458265
103,38,2,categorization,0,bathroom,sun_auzqhkafidnkrwmo.jpg,104,0.869567854755153
103,39,2,categorization,0,bathroom,sun_agrwbmhcpmfuwmsg.jpg,76,0.987424478282561
103,40,2,categorization,0,kitchen,sun_ahpczsiumwwocjkv.jpg,40,1.24513820210084
103,41,2,categorization,0,kitchen,sun_aypmqwcualkenuoe.jpg,60,1.77257984978987
103,42,2,categorization,0,bathroom,sun_aleqenyvunhactkl.jpg,83,0.987045136907699
103,43,2,categorization,0,bathroom,sun_azqyogdvyhahyram.jpg,110,1.82860463882833
103,44,2,categorization,0,kitchen,sun_agfmsmojwptjoava.jpg,32,1.12912083087256
103,45,2,categorization,0,bathroom,sun_apynckhmoftszqoq.jpg,96,1.17763025988752
103,46,2,categorization,0,kitchen,sun_agubuxuukhzyzpdp.jpg,36,0.764566819904028
103,47,2,categorization,0,bathroom,sun_aclfzgynxzxlbepz.jpg,70,0.766247540091078
103,48,2,categorization,0,kitchen,sun_aaofphpvkeqlhwgu.jpg,14,0.952320485958981
103,49,2,categorization,0,bathroom,sun_ambriybtogmepttm.jpg,86,1.13256452577389
103,50,2,categorization,0,kitchen,sun_agzzivivdpnawacl.jpg,37,1.30155309612941
103,1,3,categorization,0,kitchen,sun_amjjdeyrggfqgmom.jpg,49,0.814037623962727
103,2,3,categorization,0,bathroom,sun_aamrfepkhweyewue.jpg,63,1.8432160524496
103,3,3,categorization,0,bathroom,sun_aavhrsfjbserjtht.jpg,65,1.09119261637914
103,4,3,categorization,0,kitchen,sun_acxkpeoqbwcxfvip.jpg,24,0.93344874988089
103,5,3,categorization,0,kitchen,sun_agorklincwxrdtga.jpg,35,1.19880985483606
103,6,3,categorization,0,bathroom,sun_ahcvzmoyaycdoftf.jpg,78,1.01126698090602
103,7,3,categorization,0,kitchen,sun_ajcbwwvdlsvjyzje.jpg,44,0.721959255883039
103,8,3,categorization,0,bathroom,sun_anhioqovhscjqqwb.jpg,89,0.818973600483201
103,9,3,categorization,0,bathroom,sun_adwvsndpdsgzeste.jpg,73,0.712138287271607
103,10,3,categorization,0,bathroom,labelme_xbsnnlvmskdknsb.jpg,62,1.17694112257469
103,11,3,categorization,0,kitchen,sun_alalhpqajafvlnho.jpg,46,0.841996445001938
103,12,3,categorization,0,bathroom,sun_abtukhmkjdzyfxhr.jpg,68,1.49834676184506
103,13,3,categorization,0,bathroom,sun_axxbkopsgyouuebh.jpg,108,0.797587782914903
103,14,3,categorization,0,bathroom,sun_asfwthctfqerjvxr.jpg,99,1.43865174125537
103,15,3,categorization,0,bathroom,sun_ahqjwnzgolcaoidx.jpg,79,1.43852506267427
103,16,3,categorization,0,bathroom,sun_arzkwskvsrwimlwo.jpg,98,0.932048289404331
103,17,3,categorization,0,bathroom,sun_agyqfjcfkdcydepw.jpg,77,1.74669157437136
103,18,3,categorization,0,kitchen,sun_aiffeoqzngslhzfi.jpg,43,0.792636039398565
103,19,3,categorization,0,kitchen,sun_auticobqsbwgoppi.jpg,54,1.71201719955042
103,20,3,categorization,0,kitchen,sun_aehawpgmrlhlvcow.jpg,28,1.16303564312667
103,21,3,categorization,0,bathroom,sun_aapitsgbtktqubfy.jpg,64,0.9742025466946
103,22,3,categorization,0,bathroom,sun_aghyqhbptboemmoq.jpg,75,1.10899844801962
103,23,3,categorization,0,bathroom,sun_amzlamotzwfkwjco.jpg,88,0.707325961489338
103,24,3,categorization,0,kitchen,sun_abdxkyyxwfskuaqb.jpg,18,1.39790440606629
103,25,3,categorization,0,bathroom,sun_akbyysnpwewzraii.jpg,82,0.748774548329675
103,26,3,categorization,0,bathroom,sun_aiskgiwswewisvph.jpg,80,1.23991250722234
103,27,3,categorization,0,bathroom,sun_acsgbuurtwghzjel.jpg,71,1.13375696183072
103,28,3,categorization,0,bathroom,sun_alkosphxlxwjwgjd.jpg,85,0.78541344501643
103,29,3,categorization,0,bathroom,sun_axyrejkiiaqiurjk.jpg,109,0.974153274573574
103,30,3,categorization,0,kitchen,sun_ataniphupyuxeowc.jpg,52,1.14114577344898
103,31,3,categorization,0,kitchen,sun_aeikbkmhphqzxdkv.jpg,29,1.16386798288027
103,32,3,categorization,0,kitchen,sun_avszsnwsbuqfgzbn.jpg,55,1.90895019682637
103,33,3,categorization,0,kitchen,sun_awcpdzzznmweyyhv.jpg,57,1.96612754674851
103,34,3,categorization,0,kitchen,sun_awbyfefkbcrlrqws.jpg,56,1.01628500311434
103,35,3,categorization,0,kitchen,sun_abrcnpqqhmjwekyf.jpg,20,0.826620849199665
103,36,3,categorization,0,kitchen,sun_acfmftudsenhrfhy.jpg,22,1.68043869829928
103,37,3,categorization,0,bathroom,sun_abjtwfukuwddzted.jpg,67,1.48485749066597
103,38,3,categorization,0,bathroom,sun_aoybiabnpadelefl.jpg,93,1.44007853628026
103,39,3,categorization,0,bathroom,sun_awnqiikzaispgmwo.jpg,106,1.49241594714258
103,40,3,categorization,0,bathroom,sun_afcoljnjfoxjtgja.jpg,74,0.751376198382543
103,41,3,categorization,0,bathroom,sun_ausgutylgojavyoq.jpg,103,0.730273522829314
